"media_open; media_play; media_end","2022/11/10 15:49:54:070; 2022/11/10 15:49:59:041; 2022/11/10 15:53:48:218"
"Multimedia File","v9.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,8.20504473684211
2,73.4988315789474
3,84.5788625
4,81.317
5,84.4281447368421
6,86.21745
7,86.21745
8,86.7171710526316
9,87.3297342105263
10,82.6871894736842
11,67.9213342105263
12,62.94025
13,65.7773789473684
14,83.1869026315789
15,86.83
16,86.83
17,86.83
18,86.83
19,86.83
20,86.83
21,89.3124789473684
22,97.9850210526316
23,99.0328105263158
24,100
25,99.6292368421053
26,98.6459157894737
27,91.6982368421052
28,64.9552631578947
29,69.6622815789474
30,81.9134315789474
31,82.4292631578948
32,82.5421
33,82.5421
34,82.5421
35,82.5421
36,82.5421
37,82.5421
38,82.5421
39,82.5421
40,82.5421
41,82.5421
42,82.5421
43,82.5421
44,85.5081763157895
45,78.2882361111111
46,58.8619289473684
47,55.89585
48,55.89585
49,55.89585
50,55.89585
51,56.6051315789474
52,73.23124
53,85.6049
54,85.5726631578948
55,86.52375
56,82.8967578947368
57,80.9946078947368
58,84.9439894736842
59,84.99235
60,84.99235
61,84.99235
62,84.99235
63,84.99235
64,91.5370368421053
65,95.4058
66,95.4058
67,95.4058
68,94.3580157894737
69,92.6493
70,93.0845421052632
71,94.8851525
72,93.1597805555556
73,92.9556
74,92.9556
75,92.9556
76,92.9556
77,92.9556
78,92.9556
79,92.9556
80,92.9556
81,89.6187657894737
82,80.6077184210526
83,84.1218657894737
84,91.3113526315789
85,83.9767868421052
86,78.2542
87,78.2542
88,77.7706026315789
89,74.57885
90,74.57885
91,74.57885
92,74.7932475
93,83.2352684210526
94,90.7794
95,90.2313236842105
96,89.28025
97,89.28025
98,27.3152236842105
99,-34.3202472222222
100,-38.8514725
101,-35.7781842105263
102,-29.8111333333333
103,-3.8744225
104,15.047947368421
105,31.6353657894737
106,33.8276684210526
107,34.5047105263158
108,34.45635
109,34.45635
110,34.45635
111,34.5047105263158
112,55.421125
113,79.8339605263158
114,77.9801868421053
115,77.94795
116,78.125252631579
117,79.4954526315789
118,81.0107
119,81.0107
120,81.0107
121,81.0107
122,81.0107
123,79.17305
124,80.39815
125,80.39815
126,80.39815
127,80.39815
128,80.39815
129,80.39815
130,80.39815
131,80.39815
132,80.39815
133,80.39815
134,80.39815
135,80.39815
136,80.39815
137,80.39815
138,78.8022947368421
139,79.7686027777778
140,91.1179
141,91.73045
142,91.73045
143,91.73045
144,91.73045
145,91.73045
146,91.73045
147,91.73045
148,91.73045
149,91.73045
150,91.73045
151,91.73045
152,91.73045
153,91.73045
154,91.73045
155,91.73045
156,91.73045
157,91.73045
158,91.73045
159,91.73045
160,91.73045
161,91.73045
162,91.73045
163,91.73045
164,91.73045
165,91.73045
166,91.73045
167,91.73045
168,91.73045
169,91.73045
170,91.73045
171,91.73045
172,91.73045
173,91.73045
174,91.73045
175,91.73045
176,91.73045
177,91.73045
178,91.73045
179,91.73045
180,91.73045
181,91.73045
182,91.73045
183,91.73045
184,91.73045
185,91.73045
186,91.73045
187,91.73045
188,91.73045
189,85.3308552631579
190,58.1687736842105
191,63.6334236842105
192,75.3848631578948
193,88.1623325
194,89.0420166666667
195,88.97395
196,88.97395
197,88.97395
198,88.97395
199,88.97395
200,88.97395
201,88.97395
202,89.1673921052632
203,90.81165
204,90.81165
205,90.81165
206,89.7799684210526
207,89.28025
208,89.9734026315789
209,89.8928
210,89.8928
211,89.8928
212,91.8594263157895
213,90.2796973684211
214,90.1991
215,90.2909825
216,93.809947368421
217,94.1807
218,94.1807
219,94.1807
220,94.1807
221,94.1807
222,95.6476263157895
223,93.9389263157895
224,93.87445
225,93.87445
226,93.87445
227,93.87445
228,93.87445
229,93.87445
