"media_open; media_play; media_end","2022/11/10 15:07:24:474; 2022/11/10 15:07:29:984; 2022/11/10 15:12:30:215"
"Multimedia File","v1.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,-0.636736842105264
3,-7.52084722222223
4,-30.980105
5,-39.9532605263158
6,-40.7431368421053
7,-53.4133921052632
8,-14.8222894736842
9,18.5459789473684
10,27.8310526315789
11,28.5242078947368
12,41.8392789473684
13,56.4278342105263
14,53.8486210526316
15,53.7519
16,53.7519
17,53.7519
18,53.7519
19,53.7519
20,51.7369131578947
21,37.6158684210526
22,42.90963
23,44.25725
24,45.3050605263158
25,42.0649684210526
26,41.40405
27,49.7541578947368
28,53.4295289473684
29,53.44565
30,53.44565
31,53.44565
32,53.44565
33,42.7420026315789
34,-2.78069473684211
35,-22.7532894736842
36,3.48817222222222
37,43.5157605263158
38,54.97705
39,54.97705
40,54.97705
41,54.97705
42,54.97705
43,54.97705
44,54.97705
45,54.97705
46,54.97705
47,54.97705
48,54.97705
49,55.4445210526316
50,54.8319394736842
51,54.36445
52,56.523725
53,67.3571394736842
54,70.355452631579
55,73.756747368421
56,78.2380763157895
57,70.0169210526316
58,76.1586184210526
59,80.62385
60,80.70445
61,80.70445
62,80.70445
63,80.70445
64,80.70445
65,80.70445
66,80.70445
67,80.70445
68,80.0153225
69,65.5946916666667
70,38.7442526315789
71,29.8460447368421
72,13.0007210526316
73,1.9908
74,1.07195
75,1.07195
76,-7.7641775
77,-23.8171973684211
78,-24.34915
79,-26.1062394736842
80,-34.1662052631579
81,-35.1495210526316
82,-34.76265
83,-22.156852631579
84,4.11863684210526
85,21.6893684210526
86,-14.9028815789474
87,-34.1662078947368
88,-30.8293763157895
89,-11.4701425
90,16.9823473684211
91,26.7349210526316
92,26.7994
93,26.7994
94,26.7994
95,26.7994
96,26.7994
97,23.7849605263158
98,15.3381210526316
99,7.60054210526316
100,-3.3690625
101,0.378823684210526
102,-0.34658157894737
103,1.46333333333333
104,-2.1745825
105,-0.153149999999997
106,0.540015789473686
107,-0.201499999999999
108,3.13531052631579
109,28.3791394736842
110,34.3596315789474
111,44.5474315789474
112,50.4634578947369
113,51.91425
114,50.6568947368421
115,34.7787526315789
116,11.5982842105263
117,-1.36213684210526
118,-10.82455
119,-3.03860789473684
120,-5.00000000229761e-06
121,-0.119113888888891
122,0.0402921052631566
123,2.82902894736842
124,-3.65117105263158
125,-7.81010000000001
126,-7.81010000000001
127,-7.81010000000001
128,-7.81010000000001
129,-7.81010000000001
130,-2.15201052631579
131,44.3539868421053
132,53.10874
133,53.44565
134,53.44565
135,53.44565
136,53.44565
137,53.44565
138,53.44565
139,53.44565
140,53.4626638888889
141,53.70597
142,52.3011236842105
143,54.8803131578947
144,52.6718842105263
145,60.2321263157895
146,67.488525
147,63.8913394736842
148,63.8591
149,63.8591
150,63.8591
151,63.8591
152,63.8591
153,63.8591
