"media_open; media_play; media_end","2022/11/10 15:45:32:277; 2022/11/10 15:45:38:860; 2022/11/10 15:49:39:065"
"Multimedia File","v8.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,36.990815
21,83.0096
22,91.6337552631579
23,99.6131184210526
24,100
25,100
26,100
27,100
28,100
29,100
30,100
31,100
32,100
33,100
34,100
35,100
36,100
37,100
38,100
39,87.0395763157895
40,87.5231736842105
41,85.6814725
42,82.3164473684211
43,82.23585
44,82.23585
45,82.23585
46,82.23585
47,82.23585
48,82.23585
49,82.23585
50,82.23585
51,82.23585
52,82.23585
53,82.23585
54,82.23585
55,82.23585
56,82.23585
57,82.23585
58,82.2519684210526
59,84.97703
60,87.7999111111111
61,88.0873868421052
62,89.9895342105263
63,90.1668578947369
64,89.8766789473684
65,88.97395
66,88.97395
67,88.97395
68,88.97395
69,88.97395
70,88.97395
71,88.97395
72,88.97395
73,88.97395
74,88.97395
75,88.97395
76,88.97395
77,88.97395
78,88.97395
79,72.4832736842105
80,51.6724394736842
81,27.0250684210526
82,48.1027694444444
83,71.6289184210526
84,86.14088
85,87.5106166666666
86,87.44255
87,87.44255
88,87.44255
89,87.44255
90,86.67686
91,84.68605
92,84.68605
93,84.68605
94,84.68605
95,84.68605
96,84.68605
97,84.68605
98,84.68605
99,84.68605
100,83.9606605263158
101,82.8806210526315
102,83.15465
103,83.15465
104,83.15465
105,83.15465
106,83.15465
107,83.15465
108,83.15465
109,83.15465
110,83.15465
111,83.15465
112,83.15465
113,83.15465
114,87.6569575
115,99.4214722222222
116,98.20827
117,63.2465638888889
118,50.3828447368421
119,23.6882394736842
120,19.5937763157895
121,-13.9663225
122,14.1909111111111
123,73.9969425
124,82.525997368421
125,84.3798
126,87.5715289473684
127,85.1213026315789
128,83.7672499999999
129,83.7672499999999
130,83.7672499999999
131,83.7672499999999
132,83.7672499999999
133,85.6559555555556
134,88.3936473684211
135,86.1852315789474
136,85.9112
137,88.9094973684211
138,99.7098421052632
139,100
140,100
141,100
142,100
143,100
144,100
145,100
146,93.7519075
147,92.6493
148,92.4502375
149,92.34305
150,92.34305
151,92.34305
152,92.34305
153,92.34305
154,92.34305
155,92.34305
156,90.2796736842105
157,85.31475
158,85.5081894736842
159,87.1363
160,87.1363
161,87.1363
162,87.1363
163,87.1363
164,87.1363
165,87.1363
166,87.1363
167,87.1363
168,87.1363
169,87.1363
170,87.1363
171,87.1363
172,87.1363
173,87.1363
174,84.1541078947369
175,57.6851710526316
176,53.9775921052631
177,54.912552631579
178,63.8591184210526
179,69.37215
180,62.3921921052632
181,54.7029763157895
182,54.8803236842105
183,61.5313925
184,69.4912305555556
185,70.29095
186,70.9341525
187,74.0513972222222
188,76.41655
189,74.8529052631579
190,73.49156
191,74.9979868421053
192,78.30525
193,79.1730499999999
194,79.7050105263158
195,84.652025
196,86.21745
197,85.5565315789474
198,87.2128775
199,88.05515
200,87.04442
201,85.9112
202,85.9112
203,85.9112
204,85.9112
205,85.9112
206,85.9112
207,85.9112
208,85.9112
209,85.9112
210,85.9112
211,85.9112
212,85.9112
213,85.9112
214,85.9112
215,85.9112
216,85.9112
217,85.9112
218,85.9112
219,89.3608578947369
220,99.7098342105263
221,100
222,100
223,100
224,100
225,100
226,100
227,100
228,100
229,100
230,100
231,100
232,100
233,100
234,100
235,100
236,91.9722763157895
237,78.9634815789474
238,84.0896315789474
239,86.6043421052632
240,86.83
