"media_open; media_play; media_end","2022/11/10 15:18:10:617; 2022/11/10 15:18:15:762; 2022/11/10 15:23:16:072"
"Multimedia File","v3.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,0
7,19.9081105263158
8,46.1110605263158
9,26.4769894736842
10,25.7954722222222
11,-4.44105
12,0.66896842105263
13,21.7699657894737
14,24.8488763157895
15,8.26146578947368
16,-7.22818
17,-6.58499999999999
18,-6.58499999999999
19,-6.58499999999999
20,-6.58499999999999
21,-6.58499999999999
22,-6.58499999999999
23,-7.35069722222222
24,-2.9402825
25,-10.8218611111111
26,-24.3975315789474
27,-24.0429
28,-24.0429
29,-24.0429
30,-24.0429
31,-24.0429
32,-24.0429
33,-24.0429
34,-24.0429
35,-24.0429
36,-24.1073763157895
37,-45.3695605263158
38,-55.7991421052632
39,-51.2533263157895
40,-47.5457421052632
41,-50.2700078947368
42,-48.9643
43,-50.9954236842105
44,-53.7519210526316
45,-53.13935
46,-53.13935
47,-53.13935
48,-53.13935
49,-53.13935
50,-53.13935
51,-55.8797421052632
52,-78.7861736842105
53,-92.6654394736842
54,-91.0534368421053
55,-89.8444368421053
56,-92.6170763157895
57,-92.9556
58,-94.7287921052632
59,-99.8226815789474
60,-100
61,-100
62,-100
63,-100
64,-100
65,-94.4708736842105
66,-67.2281842105263
67,-37.2773526315789
68,-21.1025975
69,-1.51437777777778
70,3.169985
71,1.50720263157895
72,1.39436315789474
73,10.8728842105263
74,28.2848375
75,47.0818472222222
76,53.7978675
77,53.1904138888889
78,52.8331
79,52.0109710526316
80,54.2999868421052
81,75.9490631578947
82,84.9117289473684
83,85.2986
84,85.2986
85,85.2986
86,85.2986
87,85.2986
88,85.2986
89,85.2986
90,85.2986
91,85.2986
92,85.2986
93,85.2986
94,85.2986
95,85.2986
96,85.2986
97,85.2986
98,85.2986
99,85.2986
100,71.8868342105263
101,52.7685947368421
102,56.298847368421
103,53.4939894736842
104,53.13935
105,53.13935
106,53.13935
107,53.13935
108,53.13935
109,53.13935
110,52.0915526315789
111,52.9942736842105
112,54.6223763157895
113,64.1492684210526
114,76.6261
115,42.6936447368421
116,21.3347263157895
117,-3.5681475
118,-27.1737305555556
119,-66.8090657894737
120,-78.7700394736842
121,-87.0395815789474
122,-93.9711526315789
123,-97.8721842105263
124,-92.3269210526316
125,-79.9629236842105
126,-62.03676
127,-54.7352289473684
128,-73.1280815789474
129,-87.5554236842106
130,-90.3602815789474
131,-92.8105105263158
132,-88.1034921052632
133,-84.3314342105263
134,-75.5460684210526
135,-88.7160552631579
136,-93.8583131578947
137,-88.8611342105263
138,-81.4459710526316
139,-80.9301184210526
140,-66.2932236842105
141,-60.5706473684211
142,-60.5867710526316
143,-33.7470842105263
144,-1.84573684210526
145,17.2886236842105
146,23.2368657894737
147,15.1124315789474
148,0.00806052631578929
149,-0.926894736842106
150,2.37769210526316
151,14.3870394736842
152,-20.8189
153,-42.4366222222222
154,-53.47627
155,-54.6062578947368
156,-57.9592315789474
157,-75.4815894736842
158,-90.5537263157895
159,-94.5514605263158
160,-98.6942789473684
161,-97.7593315789474
162,-99.5916305555556
163,-100
164,-100
165,-100
166,-100
167,-100
168,-100
169,-100
170,-100
171,-100
172,-74.3854289473684
173,-42.7420026315789
174,-14.2097210526316
175,28.2985447368421
176,69.8009175
177,83.2057055555555
178,84.0735
179,84.0735
180,88.2969289473684
181,100
182,100
183,100
184,100
185,100
186,100
187,100
188,100
189,100
190,100
191,100
192,100
193,100
194,100
195,100
196,100
197,100
198,100
199,100
200,100
201,100
202,100
203,100
204,100
205,100
206,100
207,100
208,100
209,100
210,100
211,100
212,100
213,93.5171
214,53.30055
215,34.3596394736842
216,-15.9506710526316
217,-51.2676694444445
218,-49.1883625
219,-38.1478236842105
220,-35.4557973684211
221,-28.2824263157895
222,-42.3067710526316
223,-50.7536105263158
224,-9.29314736842106
225,30.1684447368421
226,47.4328947368421
227,49.218995
228,18.8845
229,24.0267578947368
230,48.4000947368421
231,60.4739289473684
232,58.4911789473684
233,57.9914552631579
234,53.3972763157895
235,54.36445
236,59.3777552631579
237,81.7683631578947
238,84.68605
239,84.68605
240,84.68605
241,84.68605
242,84.68605
243,84.68605
244,84.68605
245,84.68605
246,84.68605
247,84.68605
248,86.2819368421053
249,93.0361894736842
250,87.104047368421
251,89.5220236842105
252,78.8184078947368
253,72.9346368421053
254,89.0545684210526
255,99.709035
256,100
257,100
258,100
259,100
260,100
261,100
262,100
263,95.0511815789474
264,73.5794289473684
265,65.5194631578948
266,67.3732526315789
267,74.8206578947368
268,69.38825
269,65.4066131578947
270,69.0175
271,69.9081125
272,64.7779444444445
273,72.5880525
274,86.6688263157895
275,85.8628184210526
276,91.633752631579
277,91.0856763157895
278,50.7858447368421
279,24.5587105263158
280,17.3369789473684
281,-13.7422447368421
282,-47.4167894736842
283,-64.7457184210526
284,-80.3014447368421
285,-85.4347444444444
286,-99.9194
287,-100
288,-86.1529868421052
289,-66.324665
290,-47.0137894736842
291,-24.300802631579
292,-2.94188947368421
293,17.6754973684211
294,56.4278184210526
295,88.8772473684211
296,97.8254175
297,87.8939236842105
298,89.3769710526316
299,97.8238105263158
300,95.83461
