"media_open; media_play; media_end","2022/10/06 13:47:09:988; 2022/10/06 13:47:19:173; 2022/10/06 13:53:47:299"
"Multimedia File","v11.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,-58.9667131578947
11,-100
12,-100
13,-100
14,-100
15,-100
16,-100
17,-100
18,-100
19,-100
20,-100
21,-100
22,-100
23,-100
24,-100
25,-100
26,-100
27,-100
28,-100
29,-100
30,-100
31,-100
32,-100
33,-100
34,-100
35,-100
36,-100
37,-100
38,-100
39,-100
40,-100
41,-100
42,-100
43,-100
44,-100
45,-100
46,-100
47,-100
48,-100
49,-100
50,-100
51,-100
52,-100
53,-100
54,-100
55,-100
56,-100
57,-100
58,-100
59,-100
60,-100
61,-100
62,-100
63,-100
64,-100
65,-100
66,-100
67,-100
68,-100
69,-100
70,-100
71,-100
72,-100
73,-100
74,-100
75,-100
76,-100
77,-100
78,-100
79,-100
80,-100
81,-100
82,-100
83,-100
84,-100
85,-100
86,-100
87,-100
88,-100
89,-100
90,-100
91,-100
92,-100
93,-100
94,-100
95,-100
96,-100
97,-100
98,-100
99,-100
100,-100
101,-100
102,-100
103,-100
104,-100
105,-100
106,-100
107,-100
108,-79.8178473684211
109,-5.63391315789473
110,-1.99079999999999
111,-1.99079999999999
112,-1.99079999999999
113,0.74958684210527
114,20.5887305555556
115,22.81775
116,22.81775
117,22.81775
118,22.81775
119,22.81775
120,22.81775
121,22.81775
122,22.81775
123,22.81775
124,22.81775
125,22.81775
126,22.81775
127,22.81775
128,22.81775
129,22.81775
130,22.81775
131,22.81775
132,22.81775
133,22.81775
134,22.81775
135,22.81775
136,22.81775
137,22.81775
138,22.81775
139,22.81775
140,22.81775
141,22.81775
142,22.81775
143,22.81775
144,22.81775
145,22.81775
146,22.81775
147,22.81775
148,22.81775
149,22.81775
150,22.81775
151,22.81775
152,22.81775
153,22.81775
154,22.81775
155,22.81775
156,22.81775
157,22.81775
158,22.81775
159,22.81775
160,22.81775
161,22.81775
162,22.81775
163,22.81775
164,22.81775
165,22.81775
166,22.81775
167,22.81775
168,22.81775
169,22.81775
170,22.81775
171,22.81775
172,22.81775
173,22.81775
174,22.81775
175,22.81775
176,22.81775
177,22.81775
178,22.81775
179,22.81775
180,22.81775
181,22.81775
182,22.81775
183,22.81775
184,22.81775
185,22.81775
186,22.81775
187,22.81775
188,22.81775
189,22.81775
190,22.81775
191,22.81775
192,22.81775
193,22.81775
194,22.81775
195,22.81775
196,22.81775
197,22.81775
198,22.81775
199,22.81775
200,22.81775
201,22.81775
202,22.81775
203,22.81775
204,22.81775
205,22.81775
206,22.81775
207,22.81775
208,22.81775
209,22.81775
210,22.81775
211,22.81775
212,22.81775
213,22.81775
214,22.81775
215,22.81775
216,22.81775
217,22.81775
218,22.81775
219,22.81775
220,22.81775
221,22.81775
222,22.81775
223,22.81775
224,22.81775
225,22.81775
226,22.81775
227,26.2351815789474
228,39.5502684210526
229,40.58195
230,40.58195
231,40.58195
232,40.58195
233,40.58195
234,40.58195
235,40.58195
236,40.58195
237,40.58195
238,40.58195
239,40.58195
240,40.58195
241,40.58195
242,40.58195
243,40.58195
244,40.58195
245,40.58195
246,40.58195
247,40.58195
248,40.58195
249,40.58195
250,40.58195
251,40.58195
252,40.58195
253,40.58195
254,40.58195
255,40.58195
256,40.58195
257,40.58195
258,40.58195
259,40.58195
260,40.58195
261,40.58195
262,40.58195
263,40.58195
264,40.58195
265,40.58195
266,40.58195
267,40.58195
268,40.58195
269,40.58195
270,40.58195
271,40.58195
272,40.58195
273,40.58195
274,40.58195
275,40.58195
276,40.58195
277,40.58195
278,40.58195
279,40.58195
280,40.58195
281,40.58195
282,40.58195
283,40.58195
284,40.58195
285,40.58195
286,40.58195
287,40.58195
288,40.58195
289,40.58195
290,40.58195
291,40.58195
292,40.58195
293,40.58195
294,40.58195
295,40.58195
296,40.58195
297,40.58195
298,40.58195
299,40.58195
300,40.58195
301,40.58195
302,40.58195
303,40.58195
304,40.58195
305,40.58195
306,40.58195
307,40.58195
308,40.58195
309,-33.8599263157895
310,-52.22055
311,-52.22055
312,-52.22055
313,-52.22055
314,-52.22055
315,-52.22055
316,-52.22055
317,-52.22055
318,-52.22055
319,-52.22055
320,-52.22055
321,-52.22055
322,-52.22055
323,-52.22055
324,-52.22055
325,-52.22055
326,-52.22055
327,-52.22055
328,-52.22055
329,-52.22055
330,-52.22055
331,-52.22055
332,-52.22055
333,-52.22055
334,-52.22055
335,-52.22055
336,-52.22055
337,-52.22055
338,-52.22055
339,-67.2604368421053
340,-100
341,-100
342,-100
343,-100
344,-100
345,-100
346,-100
347,-100
348,-100
349,-100
350,-100
351,-100
352,-100
353,-100
354,-100
355,-100
356,-100
357,-100
358,-100
359,-100
360,-100
361,-100
362,-100
363,-100
364,-100
365,-100
366,-100
367,-100
368,-100
369,-100
370,-100
371,-100
372,-100
373,-100
374,-100
375,-100
376,-100
377,-100
378,-100
379,-100
380,-100
381,-100
382,-100
383,-100
384,-100
385,-100
386,-100
387,-100
388,-100
