"media_open; media_play; media_end","2022/10/06 13:12:22:953; 2022/10/06 13:12:32:145; 2022/10/06 13:17:32:279"
"Multimedia File","v5.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,94.1807
2,94.1807
3,94.1807
4,94.1807
5,94.1807
6,94.1807
7,94.1807
8,94.1807
9,94.1807
10,94.1807
11,94.1807
12,79.060202631579
13,40.1144578947369
14,31.0873
15,31.0873
16,31.0873
17,31.0873
18,31.0873
19,31.0873
20,31.0873
21,31.0873
22,31.0873
23,31.0873
24,31.0873
25,31.0873
26,31.0873
27,31.0873
28,31.0873
29,31.0873
30,31.0873
31,31.0873
32,31.0873
33,31.0873
34,31.0873
35,31.0873
36,31.0873
37,31.0873
38,31.0873
39,31.0873
40,31.0873
41,31.0873
42,31.0873
43,31.0873
44,31.0873
45,31.0873
46,31.0873
47,31.0873
48,31.0873
49,31.0873
50,31.0873
51,31.0873
52,31.0873
53,31.0873
54,31.0873
55,31.0873
56,31.0873
57,31.0873
58,31.0873
59,22.14396
60,44.3701184210526
61,54.97705
62,54.97705
63,54.97705
64,54.97705
65,54.97705
66,54.97705
67,54.97705
68,54.97705
69,54.97705
70,54.97705
71,54.97705
72,54.97705
73,54.97705
74,54.97705
75,54.97705
76,54.97705
77,54.97705
78,54.97705
79,54.97705
80,54.97705
81,54.97705
82,54.97705
83,54.97705
84,54.97705
85,54.97705
86,54.97705
87,54.97705
88,54.97705
89,54.97705
90,54.97705
91,54.97705
92,54.97705
93,54.97705
94,54.97705
95,54.97705
96,54.97705
97,54.97705
98,54.97705
99,54.97705
100,54.97705
101,54.97705
102,54.97705
103,54.97705
104,54.97705
105,54.97705
106,54.97705
107,54.97705
108,54.97705
109,54.97705
110,54.97705
111,54.97705
112,54.97705
113,54.97705
114,54.97705
115,54.97705
116,54.97705
117,54.97705
118,41.4040578947368
119,12.2753236842105
120,25.88055
121,25.88055
122,25.88055
123,25.88055
124,25.88055
125,25.88055
126,25.88055
127,25.88055
128,25.88055
129,26.04175
130,53.2844184210527
131,54.36445
132,54.36445
133,54.36445
134,54.36445
135,54.36445
136,54.36445
137,54.36445
138,54.36445
139,54.36445
140,54.36445
141,54.36445
142,54.36445
143,54.36445
144,54.36445
145,54.36445
146,54.36445
147,54.36445
148,54.36445
149,54.36445
150,54.36445
151,54.36445
152,54.36445
153,54.36445
154,54.36445
155,54.36445
156,54.36445
157,54.36445
158,54.36445
159,54.36445
160,54.36445
161,54.36445
162,54.36445
163,54.36445
164,54.36445
165,54.36445
166,54.36445
167,54.36445
168,54.36445
169,54.36445
170,54.36445
171,54.36445
172,54.36445
173,54.36445
174,54.36445
175,54.36445
176,54.36445
177,54.36445
178,54.36445
179,54.36445
180,54.36445
181,14.3870236842105
182,-99.0972868421053
183,-100
184,-100
185,-100
186,-100
187,-100
188,-78.3831763157895
189,-55.89585
190,-55.89585
191,-55.89585
192,-55.89585
193,-55.89585
194,-55.89585
195,-55.89585
196,-55.89585
197,-55.89585
198,-55.89585
199,-55.89585
200,-55.89585
201,-55.89585
202,-55.89585
203,-55.89585
204,-55.89585
205,-55.89585
206,-55.89585
207,-55.89585
208,-55.89585
209,-55.89585
210,-55.89585
211,-55.89585
212,-55.89585
213,-55.89585
214,-55.89585
215,-55.89585
216,-55.89585
217,-55.89585
218,-55.89585
219,-55.89585
220,-55.89585
221,-55.89585
222,-55.89585
223,-55.89585
224,-55.89585
225,-55.89585
226,-55.89585
227,-55.89585
228,-55.89585
229,-55.89585
230,-55.89585
231,-55.89585
232,-55.89585
233,-55.89585
234,-55.89585
235,-55.89585
236,-55.89585
237,-55.89585
238,-55.89585
239,-55.89585
240,-55.89585
241,-55.89585
242,-55.89585
243,-55.89585
244,-55.89585
245,-55.89585
246,-55.89585
247,-55.89585
248,-55.89585
249,-55.89585
250,-55.89585
251,-55.89585
252,-55.89585
253,-55.89585
254,-55.89585
255,-55.89585
256,-55.89585
257,-55.89585
258,-69.2754131578948
259,-78.5605
260,-78.5605
261,-78.5605
262,-78.5605
263,-78.5605
264,-78.5605
265,-78.5605
266,-78.5605
267,-78.5605
268,-78.5605
269,-78.5605
270,-78.5605
271,-78.5605
272,-78.5605
273,-78.5605
274,-78.5605
275,-78.5605
276,-78.5605
277,-78.5605
278,-78.5605
279,-78.5605
280,-78.5605
281,-78.5605
282,-78.5605
283,-78.5605
284,-78.5605
285,-78.5605
286,-78.5605
287,-78.5605
288,-78.5605
289,-78.5605
290,-78.5605
291,-78.5605
292,-78.5605
293,-78.5605
294,-78.5605
295,-78.5605
296,-78.5605
297,-78.5605
298,-78.5605
299,-78.5605
300,-78.5605
