"media_open; media_play; media_end","2022/10/06 12:50:32:144; 2022/10/06 12:50:37:480; 2022/10/06 12:55:37:587"
"Multimedia File","v1.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,41.6539026315789
3,98.2590394736842
4,98.4686
5,98.4686
6,98.4686
7,98.4686
8,98.4686
9,98.4686
10,98.4686
11,98.4686
12,98.4686
13,98.4686
14,98.4686
15,98.4686
16,98.4686
17,98.4686
18,98.4686
19,98.4686
20,98.4686
21,98.4686
22,98.4686
23,98.4686
24,98.4686
25,98.4686
26,98.4686
27,98.4686
28,98.4686
29,98.4686
30,98.4686
31,98.4686
32,98.4686
33,98.4686
34,98.4686
35,98.4686
36,98.4686
37,98.4686
38,98.4686
39,98.4686
40,98.4686
41,98.4686
42,98.4686
43,98.4686
44,98.4686
45,98.4686
46,98.4686
47,98.4686
48,98.4686
49,95.4702947368421
50,29.0078157894737
51,5.0536
52,3.95744473684211
53,0.459400000000002
54,0.459400000000002
55,0.459400000000002
56,0.459400000000002
57,0.459400000000002
58,0.459400000000002
59,1.803625
60,41.1461236842105
61,52.4945763157895
62,52.8331
63,52.8331
64,52.8331
65,52.8331
66,52.8331
67,52.8331
68,52.8331
69,52.8331
70,52.8331
71,52.8331
72,52.8331
73,52.8331
74,52.8331
75,52.8331
76,52.8331
77,52.8331
78,52.8331
79,52.8331
80,52.8331
81,52.8331
82,52.8331
83,52.8331
84,52.8331
85,52.8331
86,52.8331
87,52.8331
88,52.8331
89,38.7953027777778
90,28.2985368421053
91,26.4931
92,26.4931
93,26.4931
94,26.4931
95,26.4931
96,26.4931
97,26.4931
98,26.4931
99,26.4931
100,26.4931
101,26.4931
102,26.4931
103,26.4931
104,26.4931
105,26.4931
106,26.4931
107,26.4931
108,26.4931
109,26.4931
110,26.4931
111,26.4931
112,26.4931
113,76.6583394736842
114,97.1951394736842
115,82.3647973684211
116,81.317
117,81.317
118,81.317
119,81.317
120,81.317
121,81.317
122,83.047475
123,94.7251888888889
124,99.5808815789474
125,100
126,100
127,100
128,100
129,100
130,100
131,100
132,100
133,100
134,100
135,100
136,100
137,100
138,100
139,100
140,100
141,100
142,100
143,100
144,100
145,100
146,100
147,100
148,100
149,100
150,100
151,100
152,100
153,100
154,100
155,88.8450105263158
156,85.9112
157,85.9112
158,85.9112
159,85.9112
160,85.9112
161,85.9112
162,85.9112
163,85.9112
164,85.9112
165,85.9112
166,85.9112
167,85.9112
168,85.9112
169,85.9112
170,85.9112
171,85.9112
172,85.9112
173,85.9112
174,85.9112
175,85.9112
176,85.9112
177,85.9112
178,85.9112
179,85.9112
180,85.9112
181,85.9112
182,85.9112
183,85.9112
184,85.9112
185,85.9112
186,85.9112
187,85.9112
188,85.9112
189,85.9112
190,93.6648842105264
191,98.4363631578947
192,98.4686
193,98.4686
194,98.4686
195,98.4686
196,98.4686
197,98.4686
198,98.4686
199,98.4686
200,98.4686
201,98.4686
202,98.4686
203,98.4686
204,98.4686
205,98.4686
206,98.4686
207,98.4686
208,98.4686
209,98.4686
210,98.4686
211,98.4686
212,98.4686
213,98.4686
214,98.4686
215,98.4686
216,98.4686
217,98.4686
218,98.4686
219,98.4686
220,98.4686
221,98.4686
222,98.4686
223,98.4686
224,98.4686
225,98.4686
226,98.4686
227,98.4686
228,98.4686
229,98.4686
230,98.4686
231,98.4686
232,98.4686
233,98.4686
234,98.4686
235,98.4686
236,98.4686
237,98.4686
238,98.4686
239,98.4686
240,98.4686
241,98.4686
242,98.4686
243,98.4686
244,98.4686
245,98.4686
246,98.4686
247,98.4686
248,98.4686
249,98.4686
250,98.4686
251,98.4686
252,98.4686
253,98.4686
254,98.4686
255,98.4686
256,98.4686
257,98.4686
258,98.4686
259,98.4686
260,98.4686
261,98.4686
262,98.4686
263,98.4686
264,98.4686
265,97.9850026315789
266,54.3644763157895
267,26.4447342105263
268,27.7182
269,27.7182
270,27.7182
271,27.7182
272,27.7182
273,27.7182
274,27.7182
275,27.7182
276,27.7182
277,27.7182
278,27.7182
279,27.7182
280,27.7182
281,27.7182
282,27.7182
283,27.7182
284,27.7182
285,27.7182
286,27.7182
287,27.7182
288,27.7182
289,27.7182
290,27.7182
291,27.7182
292,27.7182
293,27.7182
294,27.7182
295,27.7182
296,27.7182
297,27.7182
298,27.7182
299,27.7182
300,27.7182
