"media_open; media_play; media_end","2022/11/09 10:07:22:668; 2022/11/09 10:09:46:863; 2022/11/09 10:14:37:150"
"Multimedia File","v0.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,-4.59419736842105
14,2.21648421052632
15,5.1019552631579
16,4.10253421052632
17,4.44105
18,4.44105
19,4.44105
20,4.44105
21,4.44105
22,4.44105
23,4.44105
24,24.0751236842105
25,51.9142447368421
26,70.0612575
27,68.4533
28,68.3565815789474
29,42.4034736842105
30,51.3822815789474
31,64.47165
32,64.47165
33,64.47165
34,64.47165
35,65.5946777777778
36,61.9448525
37,60.7963
38,60.7963
39,60.7963
40,60.7963
41,40.4529578947368
42,11.4048657894737
43,3.03859473684211
44,-8.50326842105263
45,18.5943394736842
46,55.6862894736842
47,56.5084
48,56.5084
49,56.5084
50,56.5084
51,56.5084
52,56.5084
53,56.5084
54,56.5084
55,63.3916236842105
56,66.00305
57,64.4394236842105
58,62.6984789473684
59,70.2058916666666
60,72.7412
61,72.7412
62,72.7412
63,72.7412
64,72.7412
65,72.7412
66,66.9863789473684
67,41.6458368421053
68,60.0870447368421
69,68.4533
70,68.4533
71,68.4533
72,68.4533
73,68.4533
74,66.6317473684211
75,23.56814
76,15.4670657894737
77,57.8463736842105
78,61.71515
79,61.71515
80,63.215925
81,65.6968
82,64.8263210526316
83,63.55285
84,63.55285
85,63.55285
86,63.55285
87,63.55285
88,63.55285
89,63.55285
90,61.1509763157895
91,52.1238
92,64.47165
93,64.47165
94,62.3760605263158
95,42.5969184210526
96,41.5652447368421
97,38.260652631579
98,20.24501
99,31.9380583333333
100,60.5384078947368
101,60.49005
102,60.49005
103,60.49005
104,60.49005
105,60.49005
106,60.49005
107,60.49005
108,60.49005
109,60.49005
110,60.49005
111,60.49005
112,60.49005
113,60.49005
114,60.49005
115,60.49005
116,60.49005
117,60.49005
118,60.49005
119,62.5856342105263
120,59.0714947368421
121,54.0743184210526
122,54.0582
123,50.2861368421052
124,49.15775
125,58.3971416666666
126,61.1026
127,61.1026
128,61.1026
129,55.1704684210526
130,44.7247526315789
131,28.7821315789474
132,40.6625289473684
133,44.8537157894737
134,43.951
135,52.4300763157894
136,61.1026
137,61.1026
138,52.6396394736842
139,45.4662736842105
140,38.1317
141,42.4034763157895
142,43.03215
143,43.03215
144,37.94793
145,26.8477342105263
146,28.63705
147,28.63705
148,28.63705
149,28.63705
150,28.63705
151,28.63705
152,28.63705
153,26.41653
154,2.00782777777778
155,-2.6678447368421
156,23.9461473684211
157,38.4379684210526
158,43.9026157894737
159,44.25725
160,44.25725
161,44.25725
162,44.25725
163,44.25725
164,44.25725
165,44.25725
166,44.25725
167,44.25725
168,44.25725
169,44.25725
170,44.25725
171,44.25725
172,44.25725
173,44.25725
174,44.25725
175,41.6619552631579
176,37.3149361111111
177,36.294
178,24.4458657894737
179,3.81236842105263
180,21.08729
181,35.3752
182,35.3752
183,35.3752
184,35.3752
185,35.3752
186,35.3752
187,35.3752
188,11.2920210526316
189,-2.74844473684211
190,-26.5441583333333
191,-28.94335
192,-25.72742
193,-34.9077131578947
194,-43.6447
195,-36.3262763157895
196,-4.45717368421052
197,22.1568394736842
198,31.0550289473684
199,29.86215
200,29.86215
201,29.86215
202,29.86215
203,29.86215
204,29.86215
205,29.86215
206,29.86215
207,-4.76433888888889
208,-51.7304675
209,-50.9954
210,-50.9954
211,-50.9954
212,-50.9954
213,-50.9954
214,-50.9954
215,-50.9954
216,-50.9954
217,-50.9954
218,-62.0859210526316
219,-72.4349
220,-64.9310777777778
221,50.7052447368421
222,49.6896921052632
223,47.0138
224,47.0138
225,47.0138
226,4.45715263157895
227,-33.9082789473684
228,-6.61723421052632
229,34.3112710526316
230,24.34915
231,24.34915
232,24.34915
233,24.34915
234,13.0813210526316
235,-11.9368210526316
236,-10.3570684210526
237,-3.66728157894737
238,-4.19924210526316
239,-4.44105
240,-4.44105
241,-4.44105
242,-4.44105
243,-4.44105
244,-0.104786842105262
245,4.44105
246,4.44105
247,4.44105
248,4.44105
249,4.44105
250,4.44105
251,2.68397105263158
252,-0.733473684210528
253,-1.072
254,-4.31208947368421
255,-4.44105
256,-4.44105
257,-4.44105
258,-4.44105
259,-4.44105
260,-4.44105
261,-4.44105
262,-4.44105
263,-4.44105
264,-4.44105
265,-4.44105
266,-4.44105
267,-9.38986578947369
268,-55.0092842105263
269,-77.2870263157895
270,-85.0245842105263
271,-63.3843975
272,-11.4514416666667
273,3.19978947368421
274,28.9916947368421
275,47.5941
276,48.2389
277,48.2389
278,48.2389
279,48.2389
280,48.2389
281,48.2389
282,48.2389
283,48.2389
284,48.2389
285,48.5935368421053
286,57.7013078947368
287,59.26495
288,59.26495
289,59.26495
290,59.26495
