"media_open; media_play; media_end","2022/11/03 12:48:03:601; 2022/11/03 12:48:10:038; 2022/11/03 12:54:40:220"
"Multimedia File","v9.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,0
7,3.37712631578947
8,15.7249894736842
9,11.5660473684211
10,8.89015263157895
11,-0.427184210526316
12,-8.71282894736842
13,-8.90625263157895
14,-8.90624210526316
15,-8.3920425
16,24.4172166666667
17,25.88055
18,26.9014888888889
19,25.32925
20,25.57425
21,25.57425
22,25.57425
23,25.57425
24,25.57425
25,25.57425
26,25.57425
27,25.57425
28,26.9605736842105
29,29.4108105263158
30,28.9917052631579
31,30.321595
32,33.0780888888889
33,33.583445
34,33.8438
35,33.5213868421053
36,33.9243789473684
37,36.7615052631579
38,36.4713315789474
39,36.294
40,36.294
41,36.294
42,36.294
43,36.294
44,36.294
45,36.294
46,39.2439631578947
47,40.8882
48,40.8559631578947
49,40.58195
50,40.58195
51,40.8237263157895
52,40.8882
53,40.8882
54,40.8882
55,40.8882
56,40.8882
57,40.8882
58,40.8882
59,40.8882
60,40.8882
61,40.8882
62,38.5991710526316
63,37.7488325
64,37.8737631578947
65,38.1317
66,38.1317
67,38.1317
68,38.1317
69,38.1317
70,38.1317
71,38.1317
72,38.1317
73,38.1317
74,38.1317
75,38.1317
76,38.6064225
77,48.6132416666667
78,50.4150921052631
79,50.68915
80,51.5273763157895
81,53.3327868421053
82,54.8158289473684
83,55.2994210526316
84,55.5896
85,56.0087131578947
86,56.2505052631579
87,56.5084
88,56.5084
89,56.5084
90,56.5084
91,56.5084
92,56.5084
93,56.5084
94,56.5084
95,56.5084
96,56.5084
97,59.9258368421052
98,61.4894684210526
99,62.6500947368421
100,62.6850416666667
101,62.5050315789474
102,62.3277
103,62.3277
104,62.3277
105,62.3277
106,62.3277
107,62.3277
108,62.3277
109,62.3277
110,62.3277
111,62.3277
112,62.3277
113,62.3277
114,62.3277
115,62.3277
116,62.3277
117,62.3277
118,62.3277
119,62.3277
120,62.3277
121,62.3277
122,62.3277
123,62.3277
124,62.3277
125,62.3277
126,62.3277
127,62.3277
128,62.3277
129,62.465535
130,62.634
131,62.634
132,62.634
133,62.634
134,62.634
135,62.634
136,62.634
137,62.634
138,62.634
139,62.634
140,62.634
141,62.634
142,62.634
143,62.634
144,62.634
145,62.634
146,62.634
147,62.634
148,62.634
149,62.634
150,62.634
151,62.634
152,62.634
153,62.634
154,62.634
155,62.634
156,62.634
157,62.634
158,62.634
159,62.634
160,62.634
161,62.634
162,62.634
163,62.634
164,62.634
165,62.634
166,62.634
167,62.634
168,62.634
169,62.634
170,62.634
171,62.634
172,62.634
173,62.634
174,62.634
175,62.634
176,53.30781
177,47.1499083333333
178,50.7052368421053
179,51.1243684210526
180,51.60795
181,51.60795
182,51.60795
183,51.60795
184,51.60795
185,51.60795
186,51.60795
187,51.60795
188,51.60795
189,51.60795
190,51.60795
191,51.60795
192,51.60795
193,51.60795
194,51.60795
195,51.60795
196,51.60795
197,51.60795
198,51.60795
199,51.60795
200,51.60795
201,51.60795
202,51.60795
203,51.60795
204,51.60795
205,51.60795
206,51.60795
207,51.60795
208,51.60795
209,51.60795
210,51.60795
211,51.60795
212,51.60795
213,51.60795
214,51.60795
215,51.60795
216,51.60795
217,51.60795
218,51.60795
219,51.60795
220,51.60795
221,51.60795
222,51.60795
223,51.60795
224,51.60795
225,51.60795
226,51.60795
227,51.60795
228,51.60795
229,51.60795
230,51.60795
231,51.60795
232,51.60795
