"media_open; media_play; media_end","2022/10/06 14:10:06:238; 2022/10/06 14:10:16:937; 2022/10/06 14:15:17:089"
"Multimedia File","v2.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,-9.44147777777778
27,-11.43615
28,-11.43615
29,-11.43615
30,-11.43615
31,-6.42496315789474
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,15.1175815789474
42,21.2766
43,21.2766
44,21.2766
45,21.2766
46,21.2766
47,21.2766
48,21.2766
49,21.2766
50,21.2766
51,21.2766
52,21.2766
53,21.2766
54,21.2766
55,21.2766
56,21.2766
57,21.2766
58,21.2766
59,21.2766
60,21.2766
61,21.2766
62,21.2766
63,21.2766
64,21.2766
65,21.2766
66,21.2766
67,21.2766
68,49.5567333333333
69,60.90425
70,60.90425
71,60.90425
72,60.90425
73,60.90425
74,60.90425
75,60.90425
76,60.90425
77,60.90425
78,60.90425
79,60.90425
80,60.90425
81,60.90425
82,60.90425
83,60.90425
84,60.90425
85,60.90425
86,60.90425
87,60.90425
88,60.90425
89,60.90425
90,60.90425
91,60.90425
92,60.90425
93,60.90425
94,60.90425
95,60.90425
96,60.90425
97,60.90425
98,60.90425
99,60.90425
100,60.90425
101,60.90425
102,60.90425
103,60.90425
104,60.90425
105,60.90425
106,60.90425
107,60.90425
108,60.90425
109,45.2547578947368
110,-8.93055526315789
111,-11.43615
112,-11.43615
113,-11.43615
114,-5.64667631578947
115,-17.2256236842105
116,-20.2015657894737
117,-21.57055
118,-40.5375131578947
119,-44.68085
120,-44.68085
121,-44.68085
122,-44.68085
123,-44.68085
124,-44.68085
125,-44.68085
126,-44.68085
127,-44.68085
128,-44.68085
129,-44.68085
130,-44.68085
131,-44.68085
132,-44.68085
133,-44.68085
134,-44.68085
135,-44.68085
136,-44.68085
137,-44.68085
138,-44.68085
139,-44.68085
140,-44.68085
141,-44.68085
142,-44.68085
143,-44.68085
144,-44.68085
145,-44.68085
146,-44.68085
147,-44.68085
148,-44.68085
149,-44.68085
150,-44.68085
151,-44.68085
152,-44.68085
153,-44.68085
154,-44.68085
155,-44.68085
156,-44.68085
157,-44.68085
158,-44.68085
159,-44.68085
160,-44.68085
161,-44.68085
162,-44.68085
163,-44.68085
164,-44.68085
165,-49.0558525
166,-63.9775527777778
167,-63.8298
168,-63.8298
169,-63.8298
170,-63.8298
171,-63.8298
172,-63.8298
173,-63.8298
174,-63.8298
175,-63.8298
176,-63.8298
177,-63.8298
178,-63.8298
179,-63.8298
180,-63.8298
181,-63.8298
182,-63.8298
183,-63.8298
184,-63.8298
185,-63.8298
186,-63.8298
187,-63.8298
188,-63.8298
189,-63.8298
190,-63.8298
191,-63.8298
192,-63.8298
193,-63.8298
194,-63.8298
195,-63.8298
196,-63.8298
197,-63.8298
198,-63.8298
199,-63.8298
200,-63.8298
201,-63.8298
202,-63.8298
203,-63.8298
204,-63.8298
205,-63.8298
206,-63.8298
207,-63.8298
208,-63.8298
209,-63.8298
210,-63.8298
211,-63.8298
212,-63.8298
213,-63.8298
214,-63.8298
215,-63.8298
216,-63.8298
217,-10.1203868421053
218,38.8997684210526
219,42.5532
220,42.5532
221,42.5532
222,42.5532
223,42.5532
224,42.5532
225,42.5532
226,42.5532
227,42.5532
228,42.5532
229,42.5532
230,42.5532
231,42.5532
232,42.5532
233,42.5532
234,42.5532
235,36.2122131578948
236,7.34882368421053
237,9.30849999999999
238,9.30849999999999
239,9.30849999999999
240,9.30849999999999
241,9.30849999999999
242,9.30849999999999
243,9.30849999999999
244,9.30849999999999
245,9.30849999999999
246,9.30849999999999
247,9.30849999999999
248,9.30849999999999
249,9.30849999999999
250,6.46695526315789
251,-21.8225105263158
252,-28.7234
253,-28.7234
254,-28.7234
255,-28.7234
256,-28.7234
257,-28.7234
258,-28.7234
259,-25.7838736842105
260,50.4059315789474
261,69.7695083333333
262,70.7447
263,70.7447
264,70.7447
265,70.7447
266,70.7447
267,70.7447
268,70.7447
269,70.7447
270,70.7447
271,70.7447
272,70.7447
273,70.7447
274,69.1657526315789
275,48.1131210526315
276,27.0604894736842
277,18.1131210526316
278,10.7447
279,10.7447
280,30.7447
281,43.2860638888889
282,63.56385
283,63.56385
284,63.56385
285,63.56385
286,63.56385
287,63.56385
288,63.56385
289,63.56385
290,63.56385
291,63.56385
292,63.56385
293,63.56385
294,63.56385
295,63.56385
296,63.56385
297,63.56385
298,63.56385
299,63.56385
300,63.56385
