"media_open; media_play; media_end","2022/10/06 16:36:07:344; 2022/10/06 16:36:12:615; 2022/10/06 16:41:12:794"
"Multimedia File","v5.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,92.9556
2,92.9556
3,92.9556
4,95.2446052631579
5,95.4058
6,95.4058
7,95.8088105263158
8,96.63095
9,94.3032175
10,90.4883361111111
11,92.03675
12,90.5698368421052
13,85.7499789473684
14,90.3119236842105
15,87.7327263157894
16,92.5364736842105
17,86.8783684210526
18,91.1485375
19,89.4844222222222
20,92.2463105263158
21,93.0321575
22,94.0517447368421
23,93.9066552631579
24,87.5231710526316
25,84.3797868421052
26,77.3837394736842
27,86.5720868421053
28,100
29,100
30,100
31,100
32,100
33,100
34,100
35,100
36,100
37,100
38,100
39,100
40,98.1784473684211
41,94.4225052631579
42,92.9556
43,92.9233605263158
44,89.050535
45,88.6999263157895
46,95.3717916666667
47,99.8388
48,93.9066684210526
49,89.7477105263158
50,91.3113526315789
51,94.132352631579
52,95.19625
53,95.4380421052632
54,98.4363684210526
55,99.9516394736842
56,98.0011368421053
57,98.2912894736842
58,94.57887
59,95.0655138888889
60,98.2268105263158
61,99.678405
62,99.8549210526316
63,98.9844473684211
64,98.3235289473684
65,99.0972868421053
66,99.3193888888889
67,99.3261925
68,99.0641361111111
69,99.08115
70,99.08115
71,99.08115
72,99.08115
73,99.08115
74,99.08115
75,99.08115
76,99.8549184210526
77,100
78,100
79,100
80,100
81,100
82,100
83,100
84,99.2342925
85,99.6131157894737
86,100
87,100
88,100
89,100
90,100
91,100
92,100
93,100
94,100
95,100
96,100
97,100
98,100
99,100
100,100
101,100
102,100
103,100
104,100
105,100
106,100
107,100
108,100
109,100
110,100
111,100
112,100
113,100
114,100
115,100
116,100
117,100
118,100
119,100
120,100
121,100
122,100
123,100
124,100
125,100
126,98.468597368421
127,97.54975
128,97.54975
129,97.1209725
130,94.1807
131,94.1807
132,96.1885222222222
133,91.4088725
134,86.3705925
135,88.7187222222222
136,86.5559868421053
137,88.2647
138,91.3274894736842
139,84.8956289473684
140,81.1944975
141,82.2842026315789
142,76.0135368421053
143,77.0129736842105
144,83.2997447368421
145,89.1351736842105
146,90.1991
147,90.6826921052632
148,93.2135131578947
149,94.1807
150,94.1807
151,94.1807
152,95.9539052631579
153,93.0039447368421
154,93.4875394736842
155,93.3908236842105
156,94.1807
157,94.1807
158,94.1807
159,94.1807
160,94.3848861111111
161,97.7794725
162,98.0432222222223
163,96.1255825
164,91.7466
165,89.973402631579
166,88.97395
167,89.9387325
168,95.8141888888889
169,93.0168475
170,80.27905
171,77.0291
172,79.5115578947368
173,83.4287
174,80.3175631578948
175,82.090752631579
176,98.5169657894737
177,100
178,94.6965605263158
179,95.09955
180,95.09955
181,95.09955
182,96.0345
183,99.8871526315789
184,100
185,100
186,100
187,100
188,100
189,100
190,100
191,100
192,100
193,100
194,100
195,100
196,100
197,100
198,100
199,100
200,100
201,100
202,97.0178131578948
203,96.32465
204,96.32465
205,98.6942815789474
206,94.1968210526316
207,97.9044131578948
208,100
209,100
210,100
211,100
212,100
213,100
214,100
215,100
216,99.234305
217,97.85605
218,97.85605
219,97.85605
220,97.85605
221,97.85605
222,97.85605
223,97.85605
224,97.85605
225,97.85605
226,97.85605
227,97.09035
228,96.32465
229,96.32465
230,94.2451710526316
231,90.8626944444445
232,89.494645
233,88.701725
234,85.1374157894737
235,80.5666025
236,73.67705
237,70.0491789473684
238,69.9847
239,68.9691157894737
240,68.3726763157895
241,65.3260184210526
242,63.8591
243,62.70205
244,57.6368131578947
245,54.54824
246,55.4874833333333
247,64.3749473684211
248,67.0992315789474
249,65.8805575
250,59.2810473684211
251,53.9453473684211
252,57.6690631578947
253,62.2793473684211
254,60.995395
255,57.1380055555555
256,57.2821842105263
257,64.05255
258,61.8279947368421
259,62.2793421052632
260,63.2949131578947
261,60.5867763157895
262,58.990902631579
263,58.0398
264,54.925975
265,51.66921
266,51.4888444444444
267,49.1738605263158
268,53.7366
269,55.3316763157895
270,44.5295277777778
271,39.1271175
272,24.7843947368421
273,26.8477394736842
274,39.1015694444445
275,38.5024631578947
276,35.0229775
277,38.5024736842105
278,43.1682722222222
279,44.25725
280,45.05359
281,48.9535583333333
282,51.1566157894737
283,58.59112
284,66.2242666666667
285,71.0163631578947
286,71.2098
287,71.2098
288,71.2098
289,75.2075315789474
290,78.2542
291,78.2542
292,83.2030447368421
293,82.83309
294,82.1068763157895
295,84.460397368421
296,87.0171833333333
297,88.3291631578947
298,86.0885
299,80.9946078947368
300,82.2052075
