"media_open; media_play; media_end","2022/11/10 17:07:49:981; 2022/11/10 17:07:56:713; 2022/11/10 17:12:56:876"
"Multimedia File","v7.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,2.64366315789474
3,27.2806761904762
4,30.3457710526316
5,27.41195
6,27.41195
7,27.41195
8,27.41195
9,27.41195
10,27.41195
11,27.41195
12,27.41195
13,27.41195
14,27.41195
15,27.41195
16,27.41195
17,27.41195
18,27.41195
19,27.41195
20,27.41195
21,27.41195
22,27.41195
23,27.41195
24,27.41195
25,27.41195
26,27.41195
27,27.41195
28,27.41195
29,27.41195
30,27.41195
31,27.41195
32,27.41195
33,27.41195
34,27.41195
35,27.41195
36,27.41195
37,27.41195
38,27.41195
39,27.41195
40,27.41195
41,27.41195
42,27.41195
43,34.8915921052632
44,43.33845
45,42.358355
46,31.8529825
47,38.2483952380952
48,38.438
49,38.438
50,38.438
51,38.438
52,38.438
53,38.438
54,38.438
55,38.438
56,38.438
57,38.438
58,38.438
59,38.438
60,38.438
61,44.1806975
62,46.4012
63,46.4012
64,46.4012
65,46.4012
66,46.4012
67,46.4012
68,46.4012
69,46.4012
70,46.4012
71,46.4012
72,46.4012
73,46.4012
74,46.4012
75,46.4012
76,46.4012
77,46.753425
78,50.07655
79,50.07655
80,50.07655
81,50.07655
82,50.07655
83,50.07655
84,50.07655
85,50.07655
86,50.07655
87,50.07655
88,50.07655
89,55.727405
90,60.49005
91,57.0699361111111
92,52.2205
93,52.2205
94,52.2205
95,52.2205
96,52.2205
97,52.2205
98,52.2205
99,51.42418
100,35.5647880952381
101,28.63705
102,27.2829763157895
103,15.4211175
104,15.46705
105,15.46705
106,15.46705
107,15.46705
108,15.46705
109,15.46705
110,15.46705
111,15.46705
112,15.46705
113,15.46705
114,15.46705
115,15.46705
116,15.46705
117,15.46705
118,15.46705
119,15.46705
120,15.46705
121,15.46705
122,15.6967625
123,25.5420315789474
124,29.8315275
125,32.1133275
126,32.6187
127,32.6187
128,32.6187
129,32.6187
130,32.6187
131,32.6187
132,32.6187
133,32.6187
134,32.6187
135,32.6187
136,32.6187
137,32.6187
138,37.901995
139,44.56355
140,44.56355
141,44.56355
142,44.56355
143,44.56355
144,44.56355
145,44.56355
146,44.56355
147,45.3292475
148,55.604905
149,56.20215
150,56.20215
151,56.1438119047619
152,62.3277184210526
153,64.548225
154,64.47165
155,64.47165
156,69.2431631578947
157,69.6784
158,69.6784
159,69.6784
160,69.6784
161,69.6784
162,69.6784
163,69.6784
164,69.6784
165,71.73047
166,76.11025
167,76.11025
168,76.11025
169,76.11025
170,76.11025
171,76.11025
172,76.11025
173,76.11025
174,76.11025
175,76.11025
176,76.11025
177,76.11025
178,76.35205
179,86.3487238095238
180,90.1991
181,90.2720214285714
182,95.1165555555555
183,95.7121
184,95.7121
185,95.7121
186,95.7121
187,95.7121
188,95.7121
189,95.7121
190,95.7121
191,95.7121
192,95.7121
193,95.7121
194,91.27106
195,59.1730425
196,48.54515
197,33.70597
198,26.4931
199,30.13782
200,42.8790125
201,46.11026
202,53.2924975
203,57.2338289473684
204,58.65235
205,58.65235
206,58.65235
207,58.65235
208,58.65235
209,58.65235
210,58.65235
211,58.65235
212,58.65235
213,62.60337
214,66.1159105263158
215,66.30935
216,66.30935
217,66.30935
218,69.0819710526316
219,72.4349
220,72.4349
221,72.4349
222,72.4349
223,72.4349
224,72.4349
225,72.4349
226,72.4349
227,72.4349
228,72.4349
229,72.4349
230,72.4349
231,49.3108725
232,23.9509925
233,23.7220142857143
234,24.0429
235,24.0429
236,24.0429
237,26.3399825
238,50.061255
239,54.31851
240,54.36445
241,54.36445
242,54.36445
243,54.36445
244,54.36445
245,54.36445
246,54.36445
247,54.36445
248,54.36445
249,54.36445
250,54.36445
251,54.36445
252,54.36445
253,54.36445
254,54.36445
255,54.36445
256,54.36445
257,54.36445
258,54.36445
259,54.36445
260,54.36445
261,29.8315425
262,25.22206
263,52.46556
264,52.8331
265,52.8331
266,52.8331
267,52.8331
268,52.8331
269,52.8331
270,52.8331
271,50.8987052631579
272,43.384375
273,43.03215
274,43.03215
275,43.03215
276,32.6992763157895
277,9.48734761904762
278,9.3415
279,10.0507763157895
280,21.24043
281,21.59265
282,21.59265
283,21.59265
284,21.59265
285,21.59265
286,21.59265
287,21.59265
288,21.59265
289,21.59265
290,21.59265
291,21.59265
292,21.59265
293,21.59265
294,21.59265
295,21.59265
296,32.2801657894737
297,35.3752
298,37.9479275
299,32.098005
300,34.45635
