"media_open; media_play; media_end","2022/11/09 11:08:39:485; 2022/11/09 11:08:47:336; 2022/11/09 11:13:47:549"
"Multimedia File","v1.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,26.64402
6,57.0222947368421
7,55.4498916666667
8,47.9405078947368
9,44.9084684210526
10,54.8769973684211
11,56.922197368421
12,48.4839842105263
13,46.4674
14,46.4674
15,46.2364125
16,46.19565
17,46.19565
18,46.19565
19,46.19565
20,43.2637184210526
21,41.1327263157895
22,40.48915
23,49.4136236842105
24,61.6848
25,61.9279
26,61.9565
27,61.9565
28,61.9565
29,61.9565
30,61.9565
31,61.9565
32,61.9565
33,61.9565
34,61.9565
35,63.2699194444444
36,65.2174
37,65.2174
38,65.2174
39,65.2174
40,65.2174
41,65.2174
42,65.2174
43,65.2174
44,65.2174
45,65.2174
46,65.2174
47,65.2174
48,65.2174
49,65.2174
50,65.2174
51,65.2174
52,65.2174
53,65.2174
54,65.2174
55,65.2174
56,65.2174
57,65.2174
58,65.2174
59,65.2174
60,65.2174
61,65.2174
62,65.2174
63,65.2174
64,65.2174
65,65.2174
66,65.2174
67,57.0954083333333
68,52.0881052631579
69,50.1766275
70,49.3278026315789
71,39.0446157894737
72,34.9113157894737
73,19.7511394736842
74,27.5314657894737
75,32.88045
76,32.88045
77,32.88045
78,32.88045
79,32.88045
80,32.88045
81,32.88045
82,32.88045
83,32.88045
84,32.88045
85,32.88045
86,32.88045
87,32.88045
88,32.88045
89,32.88045
90,32.88045
91,32.88045
92,32.88045
93,32.88045
94,32.88045
95,32.88045
96,32.88045
97,32.88045
98,32.88045
99,32.88045
100,32.88045
101,32.88045
102,32.88045
103,32.88045
104,32.88045
105,32.88045
106,32.88045
107,32.88045
108,32.88045
109,32.88045
110,32.88045
111,32.88045
112,32.88045
113,32.88045
114,32.88045
115,32.88045
116,32.88045
117,32.88045
118,32.88045
119,32.88045
120,32.88045
121,32.88045
122,32.88045
123,32.88045
124,32.88045
125,32.88045
126,32.88045
127,32.88045
128,32.88045
129,32.88045
130,32.88045
131,32.88045
132,32.88045
133,32.88045
134,32.88045
135,32.88045
136,32.88045
137,32.88045
138,32.88045
139,32.88045
140,32.88045
141,32.88045
142,20.4861055555556
143,14.6739
144,14.6739
145,14.6739
146,19.4107421052632
147,24.6739
148,24.6739
149,24.6739
150,24.6739
151,28.6012552631579
152,40.3461078947368
153,44.9799736842105
154,45.8952947368421
155,45.9239
156,45.9918375
157,47.0863444444444
158,47.527175
159,46.8249421052632
160,43.0404638888889
161,42.66305
162,42.66305
163,42.66305
164,42.66305
165,42.66305
166,42.66305
167,42.66305
168,47.5543526315789
169,59.2963447368421
170,59.6824947368421
171,45.9239184210526
172,51.3157894736842
173,56.9507973684211
174,39.14475
175,38.9159105263158
176,38.58695
177,39.2019368421053
178,55.7494236842105
179,63.2437
180,65.6178394736842
181,67.048052631579
182,68.75
183,68.75
184,68.75
185,68.75
186,68.75
187,68.75
188,68.75
189,68.75
190,68.75
191,68.75
192,68.75
193,68.75
194,68.75
195,68.75
196,68.75
197,62.099547368421
198,50.3575605263158
199,58.6813447368421
200,64.4450763157895
201,64.94565
202,64.94565
203,65.2745947368421
204,66.9050105263158
205,66.8478
206,66.8478
207,66.8478
208,66.8478
209,66.8478
210,66.8478
211,66.8478
212,66.8478
213,66.8478
214,66.8478
215,66.8478
216,66.8478
217,66.8478
218,66.8478
219,66.8478
220,66.8478
221,66.8478
222,66.8478
223,66.8478
224,66.8478
225,66.8478
226,66.8478
227,66.8478
228,66.8478
229,66.8478
230,66.8478
231,66.8478
232,66.8478
233,66.8478
234,66.8478
235,66.8478
236,66.8478
237,66.8478
238,66.8478
239,49.8140657894737
240,13.2294
241,18.5640763157895
242,15.5606447368421
243,13.58695
244,13.58695
245,13.58695
246,13.58695
247,13.58695
248,13.58695
249,13.58695
250,18.3066289473684
251,26.8449578947368
252,37.3426815789474
253,39.28775
254,39.6739
255,39.6739
256,39.6739
257,40.4033263157895
258,53.1464552631579
259,55.1630552631579
260,36.0411789473684
261,35.4262026315789
262,37.77175
263,37.77175
264,37.77175
265,37.77175
266,37.77175
267,37.77175
268,37.77175
269,37.77175
270,37.77175
271,37.77175
272,37.77175
273,37.77175
274,37.77175
275,37.77175
276,37.77175
277,37.77175
278,37.77175
279,37.77175
280,37.77175
281,37.77175
282,37.77175
283,37.77175
284,37.77175
285,37.77175
286,37.77175
287,37.77175
288,37.77175
289,37.77175
290,37.77175
291,37.77175
292,37.77175
293,37.77175
294,37.77175
295,37.77175
296,37.77175
297,37.77175
298,37.77175
299,37.77175
300,37.77175
