"media_open; media_play; media_pause; media_play; media_end","2022/11/09 11:35:47:124; 2022/11/09 11:35:53:675; 2022/11/09 11:37:59:707; 2022/11/09 11:38:06:050; 2022/11/09 11:41:00:188"
"Multimedia File","v6.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,0
7,4.17619736842105
8,23.3695552631579
9,27.0880921052632
10,30.16305
11,34.4536526315789
12,36.5274578947368
13,36.9565
14,36.9565
15,36.9565
16,36.9565
17,36.9565
18,36.9565
19,36.9565
20,36.9565
21,43.6641815789474
22,44.83695
23,44.83695
24,44.83695
25,44.83695
26,34.83695
27,34.83695
28,30.1001078947368
29,17.83695
30,14.83695
31,14.83695
32,14.83695
33,14.3106342105263
34,4.83695
35,4.83695
36,4.83695
37,-4.16305
38,4.83695
39,15.83695
40,29.2813944444444
41,34.83695
42,41.1527394736842
43,44.83695
44,44.83695
45,44.83695
46,44.83695
47,44.83695
48,44.83695
49,44.83695
50,44.83695
51,44.83695
52,44.83695
53,40.83695
54,34.83695
55,34.83695
56,34.83695
57,34.83695
58,39.3106342105263
59,43.5211605263158
60,45.8895815789474
61,53.7843184210526
62,56.6790552631579
63,59.83695
64,59.83695
65,59.83695
66,59.83695
67,59.83695
68,59.83695
69,59.83695
70,61.2258388888889
71,64.83695
72,64.83695
73,64.83695
74,60.3925055555556
75,64.83695
76,64.83695
77,64.83695
78,64.83695
79,64.83695
80,64.83695
81,64.83695
82,64.83695
83,64.83695
84,64.83695
85,64.83695
86,60.1001078947369
87,56.9422131578947
88,45.3632657894737
89,44.83695
90,44.83695
91,44.83695
92,44.83695
93,44.83695
94,44.83695
95,44.83695
96,44.83695
97,44.0036166666667
98,36.4158973684211
99,20.8895815789474
100,20.6264236842105
101,24.83695
102,22.58695
103,19.83695
104,19.83695
105,19.83695
106,19.83695
107,19.83695
108,19.83695
109,19.83695
110,19.83695
111,19.83695
112,19.83695
113,19.83695
114,19.83695
115,19.83695
116,19.83695
117,19.83695
118,19.83695
119,19.83695
120,19.83695
121,19.83695
122,19.83695
123,19.83695
124,19.83695
125,19.83695
126,19.83695
127,19.83695
128,19.83695
129,19.83695
130,19.83695
131,24.83695
132,35.3632657894737
133,37.9321880952381
134,39.83695
135,39.83695
136,39.83695
137,39.83695
138,39.83695
139,39.83695
140,39.83695
141,39.83695
142,44.5737921052632
143,44.83695
144,44.83695
145,44.83695
146,44.83695
147,44.83695
148,44.83695
149,44.83695
150,44.83695
151,44.83695
152,44.83695
153,44.83695
154,44.83695
155,44.83695
156,44.83695
157,44.83695
158,44.83695
159,44.83695
160,44.83695
161,44.83695
162,44.83695
163,44.83695
164,44.83695
165,44.83695
166,44.83695
167,44.83695
168,44.83695
169,44.83695
170,44.83695
171,44.83695
172,44.83695
173,44.83695
174,44.83695
175,44.83695
176,44.83695
177,44.83695
178,44.83695
179,44.83695
180,44.0474763157895
181,36.9422131578947
182,34.83695
183,34.83695
184,34.83695
185,34.83695
186,34.83695
187,34.83695
188,34.83695
189,34.83695
190,33.7843184210526
191,22.9948447368421
192,16.4158973684211
193,7.73168684210526
194,1.15273947368421
195,-5.16305
196,-7.00515526315789
197,-11.7419973684211
198,-15.6893657894737
199,-20.16305
200,-20.16305
201,-20.16305
202,-20.41305
203,-28.5841026315789
204,-34.8998921052632
205,-35.16305
206,-35.16305
207,-39.3297166666667
208,-40.16305
209,-40.16305
210,-40.16305
211,-38.3209447368421
212,-31.66305
213,-18.4963833333333
214,-15.16305
215,-15.16305
216,-15.16305
217,-15.16305
218,-4.37357631578947
219,-5.68936578947368
220,-15.16305
221,-17.0051552631579
222,-25.9525236842105
223,-35.16305
224,-35.16305
225,-35.16305
226,-32.0051552631579
227,-22.91305
228,-13.0577868421053
229,-10.16305
230,-9.16305
231,-1.74199736842105
232,5.88958157894737
233,14.3106342105263
234,14.83695
235,14.83695
236,12.4685289473684
237,9.83695
238,9.83695
239,9.83695
240,9.83695
241,9.83695
242,9.83695
243,9.83695
244,9.83695
245,9.83695
246,9.83695
247,9.83695
248,9.83695
249,9.83695
250,9.83695
251,9.83695
252,9.83695
253,9.83695
254,9.83695
255,16.6790552631579
256,19.83695
257,19.83695
258,19.83695
259,19.83695
260,22.4685289473684
261,31.4158973684211
262,34.83695
263,36.1527394736842
264,39.83695
265,39.83695
266,39.83695
267,39.83695
268,39.83695
269,39.83695
270,39.83695
271,39.83695
272,39.83695
273,39.83695
274,39.83695
275,39.83695
276,39.83695
277,39.83695
278,39.83695
279,39.5591722222222
280,34.83695
281,35.3632657894737
282,39.83695
283,39.83695
284,39.83695
285,39.83695
286,39.83695
287,39.83695
288,39.83695
289,39.83695
290,39.83695
291,39.83695
292,39.83695
293,39.83695
294,39.83695
295,39.83695
296,39.83695
297,39.83695
298,39.83695
299,39.83695
300,39.83695
