"media_open; media_play; media_end","2022/09/14 10:34:35:500; 2022/09/14 10:35:39:295; 2022/09/14 10:46:51:382"
"Multimedia File","v1.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,24.1347575
5,55.4606184210527
6,54.7473175
7,52.8331
8,61.7880928571429
9,75.5317305555555
10,75.4977
11,75.4977
12,75.4977
13,75.4977
14,75.4977
15,75.4977
16,75.4977
17,75.4977
18,75.4977
19,75.6048975
20,80.1402578947369
21,79.47935
22,79.47935
23,79.47935
24,79.47935
25,79.47935
26,79.47935
27,79.47935
28,79.47935
29,79.47935
30,79.47935
31,79.47935
32,79.47935
33,79.47935
34,79.47935
35,79.47935
36,79.47935
37,79.47935
38,79.47935
39,79.47935
40,79.47935
41,79.47935
42,79.47935
43,79.47935
44,79.47935
45,79.47935
46,79.47935
47,79.47935
48,79.47935
49,79.47935
50,79.47935
51,79.47935
52,79.47935
53,79.47935
54,88.621745
55,87.0073210526316
56,86.83
57,86.83
58,86.83
59,86.83
60,86.83
61,86.83
62,86.83
63,86.83
64,86.83
65,86.83
66,86.83
67,86.83
68,86.83
69,86.83
70,86.83
71,86.83
72,86.83
73,86.83
74,86.83
75,86.83
76,86.83
77,86.83
78,86.83
79,86.83
80,86.83
81,86.83
82,86.83
83,86.83
84,86.83
85,86.83
86,86.83
87,86.83
88,86.83
89,86.83
90,86.83
91,86.83
92,86.83
93,86.83
94,86.83
95,86.83
96,86.83
97,86.83
98,86.83
99,86.83
100,86.83
101,86.83
102,86.83
103,86.83
104,86.83
105,86.83
106,86.83
107,86.83
108,86.83
109,86.83
110,87.2007631578947
111,89.4698476190476
112,89.28025
113,88.208265
114,86.83
115,86.83
116,86.83
117,86.83
118,86.83
119,86.83
120,86.83
121,86.83
122,87.6875925
123,87.74885
124,87.74885
125,87.74885
126,87.74885
127,87.74885
128,87.74885
129,87.74885
130,87.74885
131,87.74885
132,87.74885
133,87.74885
134,87.74885
135,87.74885
136,87.74885
137,87.74885
138,87.74885
139,87.74885
140,87.74885
141,87.74885
142,87.74885
143,88.269525
144,95.88055
145,94.425725
146,93.56815
147,93.56815
148,93.56815
149,93.56815
150,93.56815
151,93.56815
152,93.56815
153,93.56815
154,93.56815
155,93.56815
156,93.56815
157,93.56815
158,93.56815
159,93.56815
160,93.56815
161,93.56815
162,93.56815
163,93.56815
164,93.56815
165,93.56815
166,93.56815
167,93.56815
168,93.56815
169,93.56815
170,93.56815
171,93.56815
172,93.56815
173,93.56815
174,93.56815
175,93.56815
176,93.56815
177,93.56815
178,93.56815
179,93.56815
180,93.56815
181,93.56815
182,93.56815
183,93.56815
184,93.56815
185,93.56815
186,93.56815
187,93.56815
188,93.56815
189,93.56815
190,94.5192315789474
191,96.0184
192,96.0184
193,96.0184
194,96.0184
195,96.0184
196,96.0184
197,96.0184
198,96.0184
199,96.0184
200,96.0184
201,96.0184
202,96.0184
203,96.0184
204,96.0184
205,96.0184
206,96.0184
207,96.0184
208,96.0184
209,96.0184
210,96.0184
211,96.0184
212,96.0184
213,96.0184
214,96.0184
215,96.0184
216,96.0184
217,96.0184
218,96.0184
219,96.0184
220,96.0184
221,96.0184
222,96.0184
223,96.0184
224,96.0184
225,96.0184
226,96.0184
227,96.0184
228,96.0184
229,96.0184
230,96.0184
231,96.0184
232,96.0184
233,96.0184
234,96.0184
235,96.0184
236,96.0184
237,96.0184
238,96.0184
239,96.0184
240,96.0184
241,96.0184
242,96.0184
243,96.0184
244,96.0184
245,96.0184
246,96.0184
247,96.0184
248,96.0184
249,96.0184
250,96.0184
251,96.0184
252,96.0184
253,96.0184
254,96.0184
255,96.0184
256,96.0184
257,96.0184
258,96.0184
259,96.0184
260,96.0184
261,96.0184
262,96.0184
263,96.0184
264,96.0184
265,96.0184
266,96.0184
267,96.0184
268,96.0184
269,96.0184
270,96.0184
271,96.0184
272,96.0184
273,96.0184
274,96.0184
275,96.0184
276,96.0184
277,96.0184
278,96.0184
279,96.0184
280,96.0184
281,96.0184
282,96.0184
283,96.0184
284,96.0184
285,96.0184
286,96.0184
287,96.0184
288,96.0184
289,96.0184
290,96.0184
291,96.0184
292,96.0184
293,96.0184
294,96.3730289473684
295,96.63095
296,96.63095
297,96.63095
298,96.63095
299,96.63095
300,96.63095
301,96.63095
302,96.63095
303,96.63095
304,96.63095
305,96.63095
306,96.63095
307,96.63095
308,96.63095
309,96.63095
310,96.63095
311,96.63095
312,96.63095
313,96.63095
314,96.63095
315,96.63095
316,96.63095
317,96.63095
318,96.63095
319,96.63095
320,96.63095
321,96.63095
322,96.63095
323,96.63095
324,96.63095
325,96.63095
326,96.63095
327,96.63095
328,96.63095
329,96.63095
330,96.63095
331,96.63095
332,96.63095
333,96.63095
334,96.63095
335,96.63095
336,96.63095
337,96.63095
338,96.63095
339,96.63095
340,96.63095
341,96.63095
342,96.63095
343,96.63095
344,96.63095
345,96.63095
346,96.63095
347,96.63095
348,96.63095
349,96.63095
350,96.63095
351,96.63095
352,96.63095
353,96.63095
354,96.63095
355,96.63095
356,96.63095
357,96.63095
358,96.63095
359,96.63095
360,96.63095
361,96.63095
362,96.63095
