"media_open; media_play; media_end","2022/09/14 10:12:27:610; 2022/09/14 10:12:32:775; 2022/09/14 10:22:11:966"
"Multimedia File","18.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,-12.0335315789474
4,-20.9801
5,-20.9801
6,-20.9801
7,-20.9801
8,-20.9801
9,-20.9801
10,-20.9801
11,-20.9801
12,-20.9801
13,-20.9801
14,-20.9801
15,-20.9801
16,-20.9801
17,-20.9801
18,-20.9801
19,-20.9801
20,-20.9801
21,-20.9801
22,-20.9801
23,-20.9801
24,-20.9801
25,-20.9801
26,-20.9801
27,-20.9801
28,-20.9801
29,-20.9801
30,-20.9801
31,-20.9801
32,-20.9801
33,-20.9801
34,-20.9801
35,-20.9801
36,-20.9801
37,-20.9801
38,-20.9801
39,-20.9801
40,-20.9801
41,-20.9801
42,-20.9801
43,-20.9801
44,-20.9801
45,-20.9801
46,-20.9801
47,-20.9801
48,-20.9801
49,-20.9801
50,-20.9801
51,-20.9801
52,-20.9801
53,-20.9801
54,-20.9801
55,-20.9801
56,-20.9801
57,-20.9801
58,-20.9801
59,-20.9801
60,-20.9801
61,-20.9801
62,-20.9801
63,-20.9801
64,-20.9801
65,-20.9801
66,-20.9801
67,-20.9801
68,-20.9801
69,-20.9801
70,-20.9801
71,-20.9801
72,-20.9801
73,-20.9801
74,-20.9801
75,-20.9801
76,-20.9801
77,-20.9801
78,-20.9801
79,-20.9801
80,-20.9801
81,-20.9801
82,-20.9801
83,-20.9801
84,-20.9801
85,-20.9801
86,-21.0107275
87,27.8794184210526
88,57.3966425
89,57.121
90,57.121
91,57.121
92,57.121
93,57.121
94,57.121
95,57.121
96,57.121
97,57.121
98,57.121
99,57.121
100,57.121
101,57.121
102,57.121
103,57.121
104,57.121
105,57.121
106,58.0720736842105
107,82.5880575
108,80.39815
109,80.39815
110,80.39815
111,80.39815
112,80.39815
113,80.39815
114,80.39815
115,80.39815
116,80.39815
117,80.39815
118,80.39815
119,80.39815
120,80.39815
121,80.39815
122,80.39815
123,80.39815
124,80.39815
125,80.39815
126,80.39815
127,80.39815
128,80.39815
129,80.39815
130,80.39815
131,80.39815
132,80.39815
133,80.39815
134,80.39815
135,80.39815
136,80.39815
137,80.39815
138,80.39815
139,80.39815
140,80.39815
141,80.39815
142,80.39815
143,80.39815
144,80.39815
145,80.39815
146,80.39815
147,80.39815
148,80.39815
149,80.39815
150,80.39815
151,80.39815
152,80.39815
153,80.39815
154,80.39815
155,80.39815
156,80.39815
157,80.39815
158,80.39815
159,80.39815
160,80.39815
161,80.39815
162,80.39815
163,80.39815
164,80.39815
165,80.39815
166,80.39815
167,80.39815
168,80.39815
169,80.39815
170,80.39815
171,79.923425
172,79.69372
173,79.7856
174,79.7856
175,79.7856
176,79.7856
177,79.7856
178,79.7856
179,79.7856
180,79.7856
181,79.7856
182,79.7856
183,79.7856
184,79.7856
185,79.7856
186,79.7856
187,79.7856
188,78.866765
189,73.9985421052632
190,71.96018
191,53.6644071428571
192,48.6741368421053
193,52.60336
194,52.2205
195,52.2205
196,52.2205
197,52.2205
198,52.2205
199,52.2205
200,52.2205
201,52.2205
202,52.2205
203,52.2205
204,52.2205
205,52.2205
206,52.2205
207,52.2205
208,52.2205
209,52.2205
210,52.2205
211,52.2205
212,52.2205
213,52.2205
214,52.2205
215,52.2205
216,52.2205
217,52.2205
218,52.2205
219,52.2205
220,52.2205
221,52.2205
222,52.2205
223,52.2205
224,52.2205
225,52.2205
226,52.2205
227,52.2205
228,52.2205
229,52.2205
230,52.2205
231,52.2205
232,52.2205
233,52.2205
234,52.2205
235,52.2205
236,52.2205
237,52.2205
238,52.2205
239,52.2205
240,52.2205
241,52.2205
242,52.2205
243,52.2205
244,52.2205
245,52.2205
246,52.2205
247,52.2205
248,52.2205
249,52.2205
250,52.2205
251,52.2205
252,52.2205
253,52.2205
254,52.2205
255,52.2205
256,52.2205
257,52.2205
258,52.2205
259,52.2205
260,52.2205
261,52.2205
262,52.2205
263,52.2205
264,52.2205
265,49.41807
266,54.5579157894737
267,74.9157675
268,76.7228
269,76.7228
270,78.5282368421053
271,86.1691078947369
272,86.52375
273,86.52375
274,86.52375
275,86.52375
276,86.52375
277,86.52375
278,86.52375
279,86.52375
280,86.52375
281,86.52375
282,86.52375
283,86.52375
284,86.52375
285,86.52375
286,86.52375
287,86.52375
288,86.52375
289,86.52375
290,86.52375
291,86.52375
292,86.52375
293,86.52375
294,86.52375
295,86.52375
296,86.52375
297,86.52375
298,86.52375
299,86.52375
300,86.52375
301,86.52375
302,86.52375
303,86.52375
304,86.52375
305,86.52375
306,86.52375
307,86.52375
308,86.52375
309,86.52375
310,86.52375
311,86.52375
312,86.52375
313,86.52375
314,86.52375
315,86.52375
316,86.52375
317,86.52375
318,86.52375
319,86.52375
320,86.52375
321,86.52375
322,86.52375
323,86.52375
324,86.52375
325,86.52375
326,86.52375
327,86.52375
328,83.9510025
329,63.8752289473684
330,54.0275675
331,54.0582
332,54.0582
333,54.0582
334,54.0582
335,54.0582
336,54.0582
337,54.0582
338,54.0582
339,54.0582
340,54.0582
341,54.0582
342,54.0582
343,54.0582
344,54.0582
345,54.0582
346,54.0582
347,54.0582
348,54.0582
349,54.0582
350,54.0582
351,54.0582
352,54.0582
353,54.0582
354,54.0582
355,54.0582
356,54.0582
357,54.0582
358,54.0582
359,54.0582
360,54.0582
361,54.0582
362,54.0582
363,54.0582
364,54.0582
365,54.0582
366,54.0582
367,54.0582
368,54.0582
369,54.0582
370,54.0582
371,54.0582
372,54.0582
373,54.0582
374,54.0582
375,54.0582
376,54.0582
377,54.0582
378,54.0582
379,54.0582
380,54.0582
381,54.0582
382,54.0582
383,54.0582
384,54.0582
385,54.0582
386,54.0582
387,54.0582
388,55.9687952380952
389,65.0672333333333
390,65.40584
391,79.31087
392,85.6049
393,85.6049
394,85.6049
395,85.6049
396,85.6049
397,85.6049
398,85.6049
399,81.7844789473684
400,80.3828375
401,80.39815
402,80.39815
403,80.39815
404,80.39815
405,80.39815
406,80.39815
407,80.39815
408,80.39815
409,80.39815
410,80.39815
411,80.39815
412,80.39815
413,80.39815
414,80.39815
415,80.39815
416,80.39815
417,80.39815
418,80.39815
419,80.39815
420,80.39815
421,80.39815
422,80.39815
423,80.39815
424,80.39815
425,80.39815
426,80.39815
427,80.39815
428,80.39815
429,80.39815
430,80.39815
431,80.39815
432,80.39815
433,80.39815
434,80.39815
435,80.39815
436,80.39815
437,80.39815
438,80.39815
439,80.39815
440,80.39815
441,80.39815
442,80.39815
443,80.39815
444,80.39815
445,80.39815
446,80.39815
447,80.39815
448,80.39815
449,81.8989225
450,88.4992425
451,88.6677
452,88.6677
453,88.6677
454,88.6677
455,88.6677
456,88.6677
457,88.6677
458,88.6677
459,88.6677
460,88.6677
461,88.6677
462,88.6677
463,88.6677
464,88.6677
465,88.6677
466,88.6677
467,88.6677
468,88.6677
469,88.6677
470,88.6677
471,88.6677
472,88.6677
473,88.6677
474,88.6677
475,88.6677
476,88.6677
477,88.6677
478,88.6677
479,88.6677
480,88.6677
481,88.6677
482,88.6677
483,88.6677
484,88.6677
485,88.6677
486,88.6677
487,88.6677
488,88.6677
489,88.6677
490,88.6677
491,88.6677
492,88.6677
493,88.6677
494,88.6677
495,88.6677
496,88.6677
497,88.6677
498,88.6677
499,88.6677
500,88.6677
501,88.6677
502,88.6677
503,88.6677
504,88.6677
505,88.6677
506,88.6677
507,88.6677
508,88.6677
509,88.6677
510,88.6677
511,88.6677
512,88.6677
513,88.6677
514,88.6677
515,88.6677
516,88.6677
517,88.6677
518,88.6677
519,88.6677
520,88.6677
521,88.6677
522,88.6677
523,88.6677
524,88.6677
525,88.6677
526,88.6677
527,88.6677
528,88.6677
529,88.6677
530,88.6677
531,88.6677
532,88.6677
533,88.6677
534,88.6677
535,88.6677
536,88.6677
537,88.4903789473684
538,85.1213
539,81.7399523809524
540,74.4660263157895
541,79.8928075
542,80.70445
543,80.70445
544,80.70445
545,80.70445
546,80.70445
