"media_open; media_play; media_end","2022/09/13 15:36:34:945; 2022/09/13 15:43:07:135; 2022/09/13 15:46:34:220"
"Multimedia File","10.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,25.5053625
7,41.316985
8,47.64165
9,69.299219047619
10,79.3503815789474
11,57.8947394736842
12,61.4089
13,61.4089
14,61.4089
15,61.4089
16,61.4089
17,61.4089
18,61.4089
19,61.4089
20,61.4089
21,61.4089
22,61.4089
23,61.4089
24,61.4089
25,61.4089
26,54.6248125
27,40.2603325
28,25.3163473684211
29,16.477785
30,11.48545
31,11.8078473684211
32,15.4517375
33,15.46705
34,15.46705
35,15.46705
36,15.46705
37,15.46705
38,15.46705
39,0.199070000000002
40,-35.03829
41,-21.1638625
42,-15.77335
43,-15.77335
44,-15.77335
45,-15.77335
46,-15.77335
47,-15.77335
48,-15.77335
49,-15.77335
50,-15.77335
51,-15.77335
52,-15.77335
53,-15.77335
54,-15.77335
55,-15.77335
56,-15.77335
57,-15.77335
58,-15.77335
59,-15.77335
60,-13.50689
61,12.036755
62,51.68453
63,61.71515
64,61.71515
65,61.71515
66,61.71515
67,61.71515
68,61.71515
69,61.71515
70,61.71515
71,61.71515
72,61.71515
73,61.71515
74,61.71515
75,61.71515
76,61.71515
77,61.71515
78,61.71515
79,75.51301
80,81.0107
81,81.0107
82,81.0107
83,81.0107
84,81.0107
85,81.0107
86,81.0107
87,81.0107
88,81.0107
89,81.0107
90,81.0107
91,81.0107
92,81.0107
93,81.0107
94,81.0107
95,81.0107
96,81.0107
97,81.0107
98,81.0107
99,81.0107
100,81.0107
101,81.0107
102,81.0107
103,81.0107
104,81.0107
105,81.0107
106,81.0107
107,81.0107
108,81.0107
109,81.0107
110,81.0107
111,81.0107
112,81.0107
113,81.0107
114,81.0107
115,81.0107
116,81.0107
117,81.0107
118,81.0107
119,81.0107
120,81.0107
121,81.0107
122,81.0107
123,81.0107
124,81.0107
125,81.0107
126,81.0107
127,81.0107
128,81.0107
129,81.0107
130,81.0107
131,81.0107
132,81.0107
133,83.67533
134,88.3614
135,88.3614
136,82.771815
137,64.3265842105263
138,58.4839175
139,59.5712
140,59.5712
141,55.9603447368421
142,53.6140775
143,53.7519
144,53.7519
145,53.7519
146,53.7519
147,53.7519
148,53.7519
149,53.7519
150,53.7519
151,53.7519
152,60.1354052631579
153,77.6110325
154,80.0919
155,80.0919
156,80.0919
157,80.0919
158,80.0919
159,80.0919
160,80.0919
161,80.0919
162,80.0919
163,80.0919
164,80.0919
165,80.0919
166,80.0919
167,80.0919
168,80.0919
169,80.0919
170,80.0919
171,80.0919
172,80.0919
173,80.0919
174,80.0919
175,80.0919
176,80.0919
177,80.0919
178,80.0919
179,80.0919
180,80.0919
181,80.0919
182,80.0919
183,80.0919
184,80.0919
185,80.0919
186,80.0919
187,80.0919
188,80.0919
189,80.0919
190,80.0919
191,80.0919
192,80.0919
193,80.0919
194,80.0919
195,80.0919
196,80.0919
197,80.0919
198,80.0919
199,80.0919
200,80.0919
201,80.0919
202,80.0919
203,80.0919
204,80.0919
205,80.0919
206,80.0919
207,80.0919
