"media_open; media_play; media_end","2022/09/14 09:22:02:898; 2022/09/14 09:22:08:633; 2022/09/14 09:26:07:827"
"Multimedia File","14.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,0
3,0
4,0
5,0
6,-0.910776315789474
7,-7.641655
8,-17.151625
9,-19.14245
10,-19.14245
11,-19.14245
12,-19.14245
13,-19.14245
14,-17.5626894736842
15,-2.3736575
16,4.39268684210526
17,8.1010675
18,1.81580952380953
19,1.68455
20,1.68455
21,1.68455
22,1.68455
23,1.68455
24,1.68455
25,1.68455
26,1.68455
27,0.520677499999999
28,-5.24319523809524
29,3.98968157894737
30,40.9526921052632
31,55.252685
32,56.3552825
33,56.20215
34,57.8064595238095
35,59.8604638888889
36,72.84838
37,75.1914
38,75.1914
39,75.1914
40,75.1914
41,75.1914
42,75.1914
43,75.1914
44,75.1914
45,75.1914
46,75.1914
47,78.4379625
48,90.260335
49,88.3614
50,88.3614
51,88.3614
52,88.3614
53,88.3614
54,88.3614
55,88.3614
56,88.3614
57,88.3614
58,88.3614
59,88.3614
60,88.3614
61,88.3614
62,88.3614
63,88.3614
64,88.3614
65,88.3614
66,88.3614
67,88.3614
68,88.3614
69,92.54211
70,94.487
71,94.487
72,94.487
73,94.487
74,94.487
75,94.487
76,94.487
77,94.487
78,94.487
79,94.487
80,94.487
81,94.487
82,94.487
83,94.487
84,94.487
85,94.487
86,94.487
87,94.487
88,94.487
89,94.487
90,94.487
91,94.487
92,94.487
93,94.487
94,94.487
95,94.487
96,94.487
97,94.487
98,94.487
99,94.487
100,94.487
101,94.487
102,94.487
103,94.487
104,94.487
105,94.487
106,94.487
107,94.487
108,94.487
109,94.487
110,94.487
111,94.487
112,94.487
113,94.487
114,94.487
115,94.487
116,94.487
117,94.487
118,93.7212825
119,93.26185
120,93.26185
121,93.26185
122,93.26185
123,93.26185
124,93.26185
125,93.26185
126,93.26185
127,93.26185
128,93.26185
129,93.26185
130,93.26185
131,93.26185
132,93.26185
133,93.26185
134,93.26185
135,90.2143975
136,85.2679975
137,80.0919
138,80.0919
139,79.9314666666666
140,62.0214305555556
141,42.5421225
142,41.1945
143,50.2909675
144,65.5283275
145,71.2098
146,71.2098
147,71.2098
148,70.8728875
149,70.29095
150,70.29095
151,70.29095
152,55.911175
153,25.20673
154,16.6922
155,16.6922
156,16.6922
157,16.6922
158,16.6922
159,16.6922
160,16.6922
161,11.54672
162,11.79175
163,11.79175
164,11.79175
165,11.79175
166,11.79175
167,11.79175
168,11.79175
169,11.79175
170,11.79175
171,11.79175
172,11.79175
173,11.79175
174,11.79175
175,11.79175
176,11.79175
177,11.79175
178,11.79175
179,11.79175
180,11.79175
181,11.79175
182,11.79175
183,11.79175
184,11.79175
185,11.79175
186,11.79175
187,11.79175
188,11.79175
189,11.79175
190,11.79175
191,11.79175
192,11.79175
193,-0.201494736842106
194,-9.3415
195,-9.3415
196,-9.3415
197,-9.3415
198,-9.3415
199,-10.9954075
200,-21.47014
201,-21.59265
202,-21.59265
203,-21.59265
204,-21.59265
205,-21.59265
206,-21.59265
207,-21.59265
208,-21.59265
209,-21.59265
210,-21.59265
211,-10.168455
212,15.681475
213,16.6922
214,16.6922
215,16.6922
216,16.6922
217,16.6922
218,16.6922
219,16.6922
220,16.6922
221,16.6922
222,16.6922
223,16.830025
224,28.2662921052631
225,17.70292
226,16.07965
227,16.07965
228,16.07965
229,16.07965
230,16.07965
231,16.07965
232,16.07965
233,16.07965
234,29.678405
235,57.8463789473684
236,73.9050525
237,73.35375
238,73.35375
239,73.35375
