"media_open; media_play; media_pause; media_play; media_pause; media_play; media_end","2022/09/14 12:49:55:503; 2022/09/14 12:50:04:089; 2022/09/14 12:50:32:605; 2022/09/14 12:51:06:522; 2022/09/14 12:51:21:230; 2022/09/14 12:51:34:689; 2022/09/14 12:58:34:667"
"Multimedia File","7.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,97.2435
2,97.2435
3,97.2435
4,97.2435
5,80.07657
6,73.369065
7,73.35375
8,73.35375
9,69.24962
10,66.30935
11,66.30935
12,66.30935
13,66.30935
14,66.30935
15,66.30935
16,66.30935
17,66.30935
18,66.30935
19,66.30935
20,70.045945
21,70.9035
22,70.9035
23,70.9035
24,70.9035
25,70.9035
26,70.9035
27,70.9035
28,70.9035
29,70.9035
30,70.9035
31,70.9035
32,70.9035
33,70.9035
34,70.9035
35,70.9035
36,70.9035
37,70.9035
38,70.9035
39,70.9035
40,70.9035
41,70.9035
42,70.9035
43,70.9035
44,70.9035
45,70.9035
46,70.9035
47,70.9035
48,70.9035
49,70.9035
50,70.9035
51,70.9035
52,70.9035
53,70.9035
54,70.6584825
55,64.7940657894737
56,62.0520775
57,68.1597770833334
58,68.4533
59,68.4533
60,68.4533
61,68.4533
62,68.4533
63,68.7595750000001
64,68.4533
65,68.4533
66,68.4533
67,68.4533
68,68.4533
69,68.4533
70,68.4533
71,68.4533
72,68.4533
73,68.4533
74,68.4533
75,68.4533
76,68.4533
77,68.4533
78,68.4533
79,68.4533
80,68.4533
81,68.4533
82,68.4533
83,68.4533
84,68.4533
85,68.4533
86,68.4533
87,68.4533
88,68.4533
89,68.4533
90,68.4533
91,68.4533
92,68.4533
93,68.4533
94,68.4533
95,68.4533
96,68.4533
97,68.4533
98,68.4533
99,68.4533
100,68.4533
101,68.4533
102,68.4533
103,68.4533
104,68.4533
105,68.4533
106,68.4533
107,68.4533
108,68.4533
109,68.4533
110,68.4533
111,55.9264975
112,43.33845
113,43.33845
114,53.797865
115,100
116,100
117,100
118,100
119,100
120,100
121,100
122,100
123,100
124,100
125,100
126,100
127,100
128,100
129,100
130,100
131,100
132,100
133,100
134,100
135,100
136,100
137,100
138,100
139,100
140,100
141,100
142,100
143,100
144,100
145,100
146,100
147,100
148,100
149,100
150,100
151,100
152,100
153,100
154,100
155,100
156,100
157,100
158,100
159,100
160,100
161,100
162,100
163,100
164,100
165,100
166,100
167,100
168,100
169,100
170,100
171,100
172,100
173,100
174,100
175,100
176,100
177,100
178,100
179,100
180,100
181,100
182,100
183,100
184,100
185,100
186,100
187,100
188,100
189,100
190,100
191,80.490045
192,64.1654
193,50.2143875
194,43.03215
195,43.03215
196,43.03215
197,43.03215
198,43.03215
199,57.825415
200,73.9663
201,73.9663
202,84.2991815789474
203,93.9872631578947
204,94.1807
205,94.1807
206,94.1807
207,94.1807
208,94.1807
209,94.1807
210,94.1807
211,94.1807
212,94.1807
213,94.1807
214,94.1807
215,94.1807
216,94.1807
217,94.1807
218,94.1807
219,94.1807
220,94.1807
221,94.1807
222,94.1807
223,94.1807
