"media_open; media_play; media_end","2022/09/13 12:34:51:048; 2022/09/13 12:35:54:514; 2022/09/13 12:43:05:706"
"Multimedia File","16.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0.153149999999997
2,0.153149999999997
3,-0.984457142857145
4,-3.36906944444444
5,3.81318500000001
6,11.5314
7,22.4349025
8,26.5696775
9,39.4486875
10,39.96935
11,39.4027375
12,45.038285
13,52.9459368421053
14,57.8866725
15,58.820825
16,54.0582
17,54.0582
18,54.0582
19,54.0582
20,54.0582
21,54.0582
22,54.0582
23,54.0582
24,54.0582
25,54.0582
26,54.0582
27,54.0582
28,54.0582
29,54.0582
30,54.0582
31,53.353755
32,53.6294025
33,59.26495
34,59.26495
35,63.6038833333333
36,65.7988904761904
37,65.6968
38,65.6968
39,65.6968
40,65.6968
41,65.972445
42,70.2296975
43,82.909645
44,88.7748775
45,87.9261684210527
46,86.40122
47,98.8332119047619
48,99.08115
49,99.9355184210526
50,100
51,100
52,100
53,100
54,100
55,100
56,100
57,100
58,100
59,100
60,100
61,100
62,100
63,100
64,100
65,100
66,100
67,100
68,100
69,100
70,100
71,100
72,97.993875
73,88.8055175
74,77.580405
75,73.0313526315789
76,67.3813075
77,65.145475
78,67.6416475
79,66.2021525
80,67.53445
81,67.53445
82,67.53445
83,67.53445
84,67.53445
85,66.8735342105263
86,58.683
87,53.4150075
88,51.91425
89,51.91425
90,51.91425
91,51.91425
92,51.91425
93,51.91425
94,51.91425
95,51.91425
96,51.91425
97,51.91425
98,51.91425
99,51.91425
100,51.8820105263158
101,51.3016894736842
102,53.3843825
103,66.722815
104,58.6983175
105,65.421135
106,65.6968
107,65.6968
108,65.6968
109,63.1853025
110,61.1485325
111,65.2776631578948
112,67.1669425
113,67.2282
114,67.2282
115,67.2282
116,67.2282
117,67.2282
118,67.8713725
119,68.6282976190476
120,67.84075
121,67.84075
122,67.84075
123,66.5543675
124,65.97243
125,66.9219
126,66.9219
127,66.9219
128,66.9219
129,66.9219
130,66.9219
131,66.9219
132,66.9219
133,66.9219
134,66.9219
135,66.9219
136,66.9219
137,66.9219
138,66.9219
139,66.9219
140,66.9219
141,65.261547368421
142,54.31853
143,52.5268
144,52.5268
145,52.5268
146,52.5268
147,52.5268
148,52.5268
149,52.5268
150,52.5268
151,52.5268
152,52.5268
153,60.7963275
154,62.7412025
155,55.8958666666667
156,46.4012263157895
157,41.3556973684211
158,41.1945
159,39.18836
160,39.0505325
161,38.0879595238095
162,33.0440666666667
163,29.5121452380952
164,30.0717236842105
165,43.1240425
166,49.15775
167,49.15775
168,47.656975
169,35.81929
170,28.269525
171,28.0245
172,28.0245
173,28.0245
174,28.0245
175,26.477795
176,25.57425
177,25.57425
178,24.7575190476191
179,21.5120394736842
180,16.003065
181,14.3064342105263
182,14.24195
183,12.909655
184,12.4043
185,12.8330875
186,21.6079675
187,26.6220736842105
188,24.732
189,31.577325
190,34.471665
191,33.5375
192,33.5375
193,33.5375
194,33.5375
195,33.5375
196,33.9509775
197,35.8587815789474
198,36.4318575
199,36.2174525
200,35.4977
201,35.3752
202,35.3752
203,35.176115
204,33.3690575
205,29.1117925
206,28.0245
207,28.0245
208,28.0245
209,28.0245
210,28.0245
211,26.9065825
212,19.6171475
213,15.8055921052632
214,12.679935
215,6.58499
216,1.8836125
217,0.505345000000001
218,0.459400000000002
219,0.459400000000002
220,0.153125000000001
221,-6.5849925
222,-10.26035
223,-10.26035
224,-10.26035
225,-10.26035
226,-10.2756625
227,-14.655445
228,-15.727425
229,-14.1774947368421
230,-13.9357
231,-13.9357
232,-13.9357
233,-14.7473275
234,-15.1608
235,-15.1608
236,-15.1608
237,-15.1608
238,-15.1608
239,-15.1608
240,-15.1608
241,-15.1608
242,-15.1608
243,-15.1608
244,-15.1608
245,-16.0151657894737
246,-16.9985
247,-16.9985
248,-16.9985
249,-16.9985
250,-18.9006394736842
251,-24.7779525
252,-26.7994
253,-28.60644
254,-34.6820447368421
255,-41.577355
256,-42.11335
257,-46.2174675
258,-59.1424275
259,-74.1194525
260,-81.2525210526316
261,-96.24809
262,-100
263,-100
264,-100
265,-100
266,-100
267,-100
268,-100
269,-100
270,-100
271,-100
272,-100
273,-100
274,-100
275,-100
276,-100
277,-100
278,-100
279,-100
280,-100
281,-100
282,-100
283,-100
284,-100
285,-100
286,-100
287,-100
288,-100
289,-100
290,-100
291,-100
292,-100
293,-100
294,-100
295,-100
296,-100
297,-100
298,-100
299,-100
300,-100
301,-100
302,-100
303,-100
304,-100
305,-100
306,-100
307,-100
308,-100
309,-100
310,-100
311,-100
312,-100
313,-100
314,-100
315,-100
316,-100
317,-100
318,-100
319,-100
320,-100
321,-100
322,-100
323,-100
324,-100
325,-100
326,-100
327,-100
328,-100
329,-100
330,-100
331,-100
332,-100
333,-100
334,-100
335,-100
336,-100
337,-100
338,-100
339,-100
340,-100
341,-100
342,-100
343,-100
344,-100
345,-100
346,-100
347,-100
348,-100
349,-100
350,-100
351,-100
352,-100
353,-100
354,-100
355,-100
356,-100
357,-100
358,-100
359,-100
360,-100
361,-100
362,-100
363,-100
364,-100
365,-100
366,-100
367,-100
368,-100
369,-100
370,-100
371,-100
372,-100
373,-100
374,-100
375,-100
376,-100
377,-100
378,-100
379,-100
380,-100
381,-100
382,-100
383,-100
384,-100
385,-100
386,-100
387,-100
388,-100
389,-100
390,-100
391,-100
392,-100
393,-100
394,-100
395,-100
396,-100
397,-100
398,-100
399,-100
400,-100
401,-100
402,-100
403,-100
404,-100
405,-100
406,-100
407,-100
408,-100
409,-100
410,-100
411,-100
412,-100
413,-100
414,-100
415,-100
416,-100
417,-100
418,-100
419,-100
420,-100
421,-100
422,-100
423,-100
424,-100
425,-100
426,-100
427,-100
428,-100
429,-100
430,-100
431,-100
