"media_open; media_play; media_pause; media_play; media_end","2022/09/13 13:19:17:676; 2022/09/13 13:19:22:995; 2022/09/13 13:20:30:733; 2022/09/13 13:20:49:906; 2022/09/13 13:30:54:378"
"Multimedia File","v1.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,87.5650925
2,92.34305
3,92.34305
4,91.8989375
5,92.8266342105263
6,99.862175
7,100
8,99.9194
9,91.1944875
10,74.6272236842105
11,71.34762
12,72.0979975
13,71.82235
14,71.82235
15,70.8882
16,70.59725
17,70.59725
18,70.59725
19,70.59725
20,70.59725
21,70.59725
22,70.59725
23,70.9800975
24,76.339955
25,77.33535
26,77.33535
27,77.33535
28,77.33535
29,77.33535
30,77.33535
31,77.33535
32,77.33535
33,77.33535
34,77.33535
35,77.33535
36,75.9111725
37,75.4977
38,75.4977
39,75.4977
40,75.4977
41,75.4977
42,75.4977
43,75.4977
44,75.4977
45,75.4977
46,75.4977
47,75.4977
48,75.4977
49,75.4977
50,75.4977
51,75.4977
52,75.5460605263158
53,77.42725
54,78.2542
55,78.2542
56,78.2542
57,78.2542
58,78.2542
59,78.2542
60,78.2542
61,78.2542
62,78.2542
63,78.2542
64,78.2542
65,78.2542
66,78.2542
67,78.2542
68,78.2542
69,78.2542
70,78.2542
71,78.2542
72,78.2542
73,78.2542
74,77.2064157894737
75,77.0291
76,77.0291
77,77.0291
78,76.9485
79,72.9668789473684
80,66.875955
81,65.54366
82,64.7473225
83,62.863695
84,64.364475
85,64.77795
86,64.77795
87,66.0030636363636
88,65.949797826087
89,64.77795
90,64.77795
91,64.77795
92,64.77795
93,64.77795
94,64.77795
95,64.77795
96,64.77795
97,64.77795
98,64.77795
99,64.77795
100,64.77795
101,64.77795
102,64.77795
103,64.77795
104,64.77795
105,64.77795
106,64.77795
107,64.77795
108,64.77795
109,64.77795
110,64.77795
111,64.77795
112,64.77795
113,64.77795
114,64.77795
115,64.77795
116,64.77795
117,64.77795
118,64.77795
119,64.1960125
120,64.1170368421053
121,64.8545125
122,65.3905
123,65.3905
124,65.3905
125,65.3905
126,65.3905
127,65.3905
128,65.3905
129,65.3905
130,65.3905
131,65.3905
132,65.3905
133,65.3905
134,65.3905
135,65.3905
136,65.3905
137,65.3905
138,65.3905
139,65.3905
140,65.3905
141,65.3905
142,65.3905
143,65.3905
144,65.3905
145,65.3905
146,65.3905
147,65.3905
148,65.3905
149,65.3905
150,65.3905
151,65.3905
152,65.3905
153,65.3905
154,65.3905
155,65.3905
156,65.3905
157,65.5355789473684
158,68.361405
159,71.5160825
160,73.10871
161,72.9346368421052
162,72.7412
163,73.3690725
164,76.1562075
165,75.804
166,75.804
167,75.804
168,75.804
169,75.804
170,75.804
171,75.804
172,75.804
173,75.804
174,75.804
175,75.804
176,75.804
177,75.804
178,75.804
179,75.804
180,75.804
181,75.804
182,75.804
183,75.804
184,75.804
185,75.804
186,75.804
187,75.804
188,75.8684789473684
189,76.7074875
190,78.070435
191,80.3106428571428
192,81.2363921052632
193,82.5421
194,82.5421
195,82.5421
196,83.6543763157895
197,87.4578825
198,90.1991
199,90.1991
200,90.1991
201,90.1991
202,90.1991
203,90.1991
204,90.1991
205,90.1991
206,90.1991
207,90.1991
208,90.1991
209,90.1991
210,90.1991
211,90.1991
212,90.1991
213,90.1991
214,91.1340473684211
215,92.9556
216,98.5707
217,100
218,100
219,100
220,100
221,100
222,100
223,100
224,97.3563368421052
225,90.290965
226,81.5160675
227,78.1163825
228,76.41655
229,76.41655
230,76.41655
231,76.41655
232,79.218995
233,80.918845
234,81.6233
235,81.6233
236,81.6233
237,81.6233
238,81.6233
239,81.6233
240,81.6233
241,81.6233
242,81.6233
243,81.6233
244,81.6233
245,81.6233
246,81.6233
247,81.6233
248,81.6233
249,81.6233
250,81.6233
251,81.6233
252,81.6233
253,81.6233
254,80.8269675
255,82.266465
256,82.7355605263158
257,82.23585
258,82.23585
259,82.23585
260,82.23585
261,82.419615
262,82.63399
263,82.5421
264,84.027555
265,84.1026714285714
266,84.0735
267,84.0735
268,84.0735
269,84.0735
270,84.0735
271,84.0735
272,84.0735
273,84.0735
274,84.0735
275,84.0735
276,84.0735
277,84.0735
278,84.594175
279,87.641655
280,92.052075
281,96.72282
282,100
283,100
284,100
285,100
286,100
287,100
288,100
289,99.3721275
290,95.94181
291,99.5252725
292,100
293,100
294,100
295,100
296,99.28025
297,99.3229710526316
298,100
299,100
300,100
301,100
302,100
303,100
304,100
305,100
306,100
307,100
308,100
309,100
310,100
311,100
312,100
313,100
314,100
315,100
316,100
317,100
318,100
319,100
320,100
321,100
322,100
323,100
324,100
325,100
326,100
327,100
328,100
329,100
330,100
331,100
332,100
333,100
334,100
335,100
336,100
337,87.9584078947368
338,80.7366842105263
339,73.8591075
340,69.065845
341,70.59725
342,70.59725
343,70.59725
344,70.59725
345,70.59725
346,70.59725
347,70.59725
348,70.59725
349,70.59725
350,70.59725
351,70.0169236842105
352,69.6784
353,69.6784
354,69.6784
355,69.6784
356,69.6784
357,69.6784
358,69.6784
359,69.6784
360,69.6784
361,69.6784
362,69.6784
363,69.6784
364,69.6784
365,69.6784
366,69.6784
