"media_open; media_play; media_end","2022/09/13 12:15:51:870; 2022/09/13 12:16:01:178; 2022/09/13 12:22:14:361"
"Multimedia File","13.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,0
2,30.4058175
3,83.7978625
4,82.5421
5,83.15467
6,85.2986
7,85.2986
8,85.2986
9,85.2986
10,85.2986
11,85.2986
12,85.2526625
13,84.946405
14,84.68605
15,83.9445578947368
16,83.7672499999999
17,83.7672499999999
18,83.7672499999999
19,83.7672499999999
20,84.8464880952381
21,85.2986
22,85.2986
23,85.2986
24,85.2986
25,79.2459642857143
26,68.657475
27,68.407355
28,68.4533
29,68.5451825
30,69.37215
31,69.37215
32,69.37215
33,69.37215
34,69.37215
35,69.37215
36,69.37215
37,69.37215
38,69.37215
39,69.37215
40,69.37215
41,69.37215
42,69.37215
43,69.34152
44,63.4069880952381
45,59.6195631578947
46,68.9892775
47,69.6784
48,63.5367105263158
49,59.7396625
50,58.5758025
51,61.24845
52,68.5177736842105
53,76.5777394736842
54,81.07198
55,80.70445
56,80.7197625
57,89.40276
58,97.62634
59,85.5243105263157
60,83.7672499999999
61,83.7672499999999
62,83.7672499999999
63,83.7672499999999
64,83.7672499999999
65,83.7672499999999
66,83.7672499999999
67,93.6906625
68,100
69,100
70,100
71,100
72,100
73,100
74,100
75,100
76,100
77,100
78,100
79,100
80,100
81,100
82,100
83,100
84,100
85,100
86,100
87,100
88,100
89,100
90,98.759575
91,93.96631
92,86.3706
93,84.88515
94,85.6854868421053
95,90.4747225
96,89.5865
97,89.5865
98,89.5865
99,89.5865
100,89.5865
101,89.5865
102,93.01683
103,100
104,100
105,100
106,100
107,100
108,100
109,100
110,100
111,100
112,100
113,100
114,100
115,100
116,100
117,100
118,100
119,99.249625
120,98.7749
121,98.7749
122,98.7749
123,98.7749
124,98.7749
125,98.7749
126,98.7749
127,98.7749
128,98.7749
129,98.7749
130,98.7749
131,98.7749
132,98.7749
133,98.7749
134,98.7749
135,98.7749
136,98.7749
137,98.7749
138,98.7749
139,98.7749
140,99.1832666666667
141,100
142,100
143,90.5513
144,80.82696
145,80.5432552631579
146,82.5421
147,82.5421
148,82.5421
149,82.5421
150,84.7182947368421
151,86.52375
152,86.52375
153,87.840735
154,89.28025
155,89.28025
156,89.28025
157,89.28025
158,89.28025
159,89.28025
160,89.28025
161,89.28025
162,89.28025
163,89.28025
164,89.28025
165,89.28025
166,89.28025
167,89.28025
168,89.28025
169,89.28025
170,89.28025
171,89.28025
172,89.28025
173,89.28025
174,85.5130225
175,80.62787
176,78.3992815789474
177,79.6783975
178,80.39815
179,80.39815
180,80.39815
181,80.39815
182,80.39815
183,80.39815
184,80.39815
185,80.39815
186,80.39815
187,80.39815
188,80.39815
189,80.39815
190,80.39815
191,81.3323025
192,86.2013289473684
193,86.83
194,86.83
195,86.83
196,86.83
197,86.83
198,86.83
199,86.83
200,86.83
201,88.2969157894737
202,96.9372
203,96.9372
204,96.9372
205,99.7420815789474
206,100
207,100
208,96.43185
209,83.124045
210,77.05971
211,76.7228
212,76.7228
213,76.7228
214,77.6875825
215,85.54365
216,87.1363
217,87.1363
218,85.9571225
219,85.6049
220,85.6049
221,85.6049
222,85.6049
223,98.0091875
224,100
225,93.1853
226,82.404285
227,76.8356578947368
228,71.990815
229,71.82235
230,71.82235
231,71.82235
232,71.82235
233,71.82235
234,71.82235
235,71.82235
236,79.050535
237,86.9678375
238,87.39663
239,87.74885
240,87.74885
241,87.74885
242,87.74885
243,87.74885
244,87.74885
245,87.74885
246,87.74885
247,87.74885
248,87.74885
249,87.74885
250,87.74885
251,87.74885
252,87.74885
253,87.74885
254,87.74885
255,87.74885
256,87.74885
257,87.74885
258,87.74885
259,87.74885
260,89.167402631579
261,98.28484
262,100
263,100
264,100
265,100
266,100
267,100
268,100
269,100
270,100
271,100
272,100
273,100
274,100
275,100
276,100
277,100
278,100
279,100
280,100
281,100
282,100
283,100
284,100
285,100
286,100
287,100
288,100
289,100
290,100
291,100
292,100
293,100
294,100
295,100
296,100
297,100
298,100
299,100
300,100
301,100
302,100
303,100
304,100
305,100
306,100
307,100
308,100
309,100
310,100
311,100
312,100
313,100
314,100
315,100
316,100
317,100
318,100
319,100
320,100
321,100
322,99.1978380952381
323,98.4686
324,98.4686
325,98.4686
326,98.4686
327,98.4686
328,94.51761
329,87.1524
330,75.1148525
331,69.0199075
332,67.1516125
333,70.2603375
334,80.5754894736842
335,78.2388925
336,72.5421175
337,80.4747325
338,84.25728
339,82.8645210526316
340,80.2143975
341,79.24962
342,81.026045
343,84.68605
344,84.68605
345,84.68605
346,84.68605
347,84.68605
348,84.68605
349,84.68605
350,84.68605
351,84.68605
352,84.68605
353,84.68605
354,84.68605
355,84.68605
356,84.68605
357,84.68605
358,84.68605
359,84.68605
360,84.68605
361,84.315297368421
362,82.7258775
363,81.16387
364,77.33537
365,77.519145
366,78.6894394736842
367,78.86675
368,78.86675
369,78.86675
370,78.86675
371,72.1626583333334
372,55.6355225
373,55.9571275
