"media_open; media_play; media_end","2022/09/13 11:09:22:148; 2022/09/13 11:09:32:509; 2022/09/13 11:12:04:773"
"Multimedia File","3.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,53.7519
2,53.7519
3,53.7519
4,53.7519
5,53.7519
6,53.7519
7,53.7519
8,53.7519
9,53.7519
10,53.7519
11,53.7519
12,59.601835
13,60.49005
14,60.49005
15,60.49005
16,60.49005
17,60.49005
18,60.49005
19,60.49005
20,60.49005
21,62.7790789473684
22,65.6968
23,65.6968
24,65.6968
25,67.97855
26,73.67534
27,78.2687857142857
28,79.4452833333333
29,80.2450325
30,80.0919
31,80.0919
32,80.0919
33,80.0919
34,80.0919
35,80.0919
36,80.0919
37,80.0919
38,80.0919
39,80.0919
40,80.0919
41,80.0919
42,80.0919
43,80.0919
44,80.0919
45,80.0919
46,80.0919
47,80.0919
48,80.0919
49,80.0919
50,80.0919
51,80.0919
52,80.0919
53,80.0919
54,80.0919
55,80.0919
56,80.0919
57,80.0919
58,80.0919
59,80.0919
60,80.0919
61,80.0919
62,80.0919
63,80.0919
64,80.0919
65,80.0919
66,80.0919
67,80.0919
68,80.0919
69,80.0919
70,80.0919
71,80.0919
72,80.0919
73,80.0919
74,80.0919
75,80.0919
76,80.0919
77,80.0919
78,80.0919
79,80.0919
80,80.0919
81,80.0919
82,80.0919
83,80.0919
84,80.0919
85,80.0919
86,71.807045
87,67.5928071428572
88,67.84075
89,67.84075
90,67.84075
91,67.84075
92,67.6073928571429
93,56.8953
94,64.02756
95,71.9513105263158
96,71.82235
97,71.82235
98,71.82235
99,71.82235
100,71.82235
101,71.82235
102,71.82235
103,71.82235
104,71.82235
105,71.82235
106,71.82235
107,71.82235
108,71.82235
109,71.82235
110,71.82235
111,71.82235
112,71.82235
113,71.82235
114,71.82235
115,71.82235
116,71.82235
117,71.82235
118,72.542105
119,79.2189975
120,80.1990875
121,80.39815
122,80.39815
123,80.39815
124,74.088815
125,62.8483775
126,59.6937175
127,60.9575184210526
128,64.48698
129,73.39969
130,74.88515
131,74.88515
132,74.88515
133,74.88515
134,74.88515
135,74.88515
136,74.88515
137,74.88515
138,74.88515
139,74.88515
140,80.96478
141,97.212865
142,100
143,100
144,100
145,100
146,100
147,100
148,100
149,100
150,100
151,100
152,100
