"media_open; media_play; media_end","2022/09/13 11:12:22:980; 2022/09/13 11:12:32:181; 2022/09/13 11:15:49:433"
"Multimedia File","4.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,100
2,100
3,100
4,100
5,100
6,100
7,100
8,100
9,100
10,100
11,100
12,100
13,100
14,100
15,100
16,100
17,100
18,100
19,100
20,100
21,100
22,100
23,100
24,100
25,100
26,100
27,100
28,100
29,100
30,100
31,100
32,100
33,100
34,100
35,100
36,100
37,100
38,100
39,100
40,100
41,100
42,100
43,100
44,100
45,100
46,100
47,100
48,100
49,100
50,100
51,100
52,100
53,100
54,100
55,100
56,100
57,100
58,100
59,100
60,100
61,100
62,99.0352225
63,99.938745
64,100
65,100
66,100
67,100
68,100
69,100
70,100
71,100
72,100
73,100
74,100
75,100
76,100
77,100
78,100
79,100
80,100
81,100
82,100
83,100
84,98.9450444444445
85,93.721285
86,92.03675
87,84.4716725
88,82.052075
89,82.8484
90,81.3814657894737
91,81.0107
92,81.0107
93,81.4088775
94,81.0107
95,84.9762315789474
96,86.2940425
97,88.97395
98,88.97395
99,91.2251025
100,100
101,100
102,100
103,100
104,100
105,100
106,100
107,100
108,100
109,100
110,100
111,100
112,100
113,100
114,100
115,100
116,100
117,100
118,100
119,100
120,100
121,100
122,100
123,100
124,100
125,100
126,100
127,100
128,100
129,100
130,99.0005631578947
131,92.87902
132,90.7471657894737
133,90.81165
134,90.81165
135,90.81165
136,90.81165
137,90.81165
138,92.649315
139,94.165385
140,92.9556
141,92.9556
142,92.9556
143,92.9556
144,92.9556
145,92.9556
146,92.9556
147,92.9556
148,92.67993
149,93.920365
150,97.7947925
151,100
152,100
153,100
154,100
155,100
156,100
157,100
158,100
159,100
160,100
161,100
162,100
163,100
164,99.862175
165,88.6217475
166,79.47935
167,79.0602026315789
168,78.86675
169,78.86675
170,78.8208175
171,77.9938875
172,77.94795
173,77.94795
174,77.94795
175,77.94795
176,77.94795
177,77.94795
178,77.94795
179,77.94795
180,77.94795
181,77.94795
182,77.94795
183,77.840745
184,77.64165
185,75.89586
186,70.0918875
187,64.7134736842105
188,57.2128675
189,54.716695
190,54.36445
191,52.1014194444445
192,52.986215
193,53.13935
194,53.13935
195,53.13935
196,53.13935
197,53.13935
