"media_open; media_play; media_end","2022/11/09 16:52:01:261; 2022/11/09 16:52:06:444; 2022/11/09 16:57:06:620"
"Multimedia File","v3.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,-17.30475
2,-17.30475
3,-17.30475
4,-17.30475
5,-17.30475
6,-17.30475
7,-17.30475
8,-17.30475
9,-17.30475
10,-17.30475
11,-17.30475
12,-8.80475000000001
13,8.48472368421053
14,22.69525
15,22.69525
16,39.19525
17,42.69525
18,42.69525
19,42.69525
20,47.69525
21,52.69525
22,52.69525
23,49.69525
24,23.7478815789474
25,22.69525
26,22.69525
27,22.69525
28,22.69525
29,22.69525
30,22.69525
31,22.69525
32,22.69525
33,22.69525
34,22.69525
35,22.69525
36,22.19525
37,6.69525
38,2.69525
39,1.64261842105263
40,-9.80475
41,-27.30475
42,-34.80475
43,-49.80475
44,-57.30475
45,-57.30475
46,-57.30475
47,-57.30475
48,-57.30475
49,-57.30475
50,-57.30475
51,-57.30475
52,-57.30475
53,-57.30475
54,-57.30475
55,-59.30475
56,-67.30475
57,-67.30475
58,-67.30475
59,-67.30475
60,-67.30475
61,-67.30475
62,-67.30475
63,-51.2493
64,-7.51914
65,-3.5222
66,-3.5222
67,-3.5222
68,-3.5222
69,-3.5222
70,-3.5222
71,-3.5222
72,-3.5222
73,-3.5222
74,-3.5222
75,-3.5222
76,-3.5222
77,-3.5222
78,-3.5222
79,2.312405
80,13.3231
81,13.3231
82,13.3231
83,13.3231
84,13.3231
85,13.3231
86,13.3231
87,13.3231
88,13.3231
89,13.3231
90,13.3231
91,13.3231
92,13.3231
93,13.3231
94,13.3231
95,13.3231
96,13.3231
97,13.3231
98,13.3231
99,13.3231
100,13.3231
101,13.3231
102,13.3231
103,13.4106095238095
104,21.4959263157895
105,21.59265
106,21.59265
107,21.59265
108,21.59265
109,21.59265
110,21.59265
111,21.59265
112,21.59265
113,21.59265
114,21.59265
115,21.59265
116,21.59265
117,21.59265
118,21.59265
119,20.3997763157895
120,-2.71055
121,-2.60335000000001
122,-2.60335000000001
123,6.20580238095238
124,25.3969526315789
125,25.88055
126,25.88055
127,25.88055
128,25.88055
129,25.88055
130,25.88055
131,25.88055
132,25.88055
133,25.88055
134,25.88055
135,25.88055
136,25.88055
137,25.88055
138,25.88055
139,25.88055
140,25.88055
141,25.88055
142,25.88055
143,25.88055
144,25.88055
145,25.88055
146,25.88055
147,25.88055
148,25.88055
149,25.88055
150,25.88055
151,25.88055
152,25.3002263157895
153,18.1776425
154,15.1608
155,15.1608
156,15.1608
157,15.1608
158,15.1608
159,15.1608
160,15.1608
161,15.1608
162,15.1608
163,15.1608
164,15.1608
165,23.2771875
166,33.8438
167,33.8438
168,33.8438
169,33.8438
170,33.8438
171,33.8438
172,33.8438
173,33.8438
174,33.8438
175,33.8438
176,33.8438
177,33.8438
178,33.8438
179,33.8438
180,33.8438
181,33.8438
182,33.8438
183,33.8438
184,33.8438
185,43.3384325
186,52.5268
187,52.5268
188,52.5268
189,52.5268
190,52.5268
191,52.5268
192,52.5268
193,52.5268
194,52.5268
195,52.5268
196,52.5268
197,52.5268
198,52.5268
199,52.5268
200,52.5268
201,52.5268
202,52.5268
203,52.5268
204,52.5268
205,52.5268
206,52.5268
207,52.5268
208,52.5268
209,52.5268
210,52.5268
211,52.5268
212,52.5268
213,52.5268
214,52.5268
215,52.5268
216,52.5268
217,52.5268
218,52.5268
219,52.5268
220,52.5268
221,52.5268
222,52.5268
223,52.5268
224,52.5268
225,52.5268
226,52.5268
227,52.5268
228,52.5268
229,52.5268
230,52.5268
231,52.5268
232,52.5268
233,52.5268
234,52.5268
235,52.5268
236,52.5268
237,53.5222025
238,36.0643125
239,34.45635
240,34.45635
241,34.45635
242,34.45635
243,34.45635
244,34.45635
245,34.45635
246,34.45635
247,34.45635
248,34.45635
249,34.45635
250,34.45635
251,34.45635
252,34.45635
253,34.45635
254,32.40428
255,30.781
256,30.781
257,30.781
258,30.781
259,30.781
260,30.781
261,30.781
262,32.9410710526316
263,48.7442425
264,50.07655
265,50.07655
266,50.07655
267,50.07655
268,50.07655
269,50.07655
270,50.07655
271,45.1914125
272,24.7199236842105
273,26.7994
274,26.7994
275,26.7994
276,26.7994
277,26.7994
278,26.7994
279,26.7994
280,26.7994
281,26.7994
282,26.7994
283,26.7994
284,26.7994
285,26.7994
286,26.7994
287,26.7994
288,26.7994
289,26.7994
290,26.7994
291,26.7994
292,26.7994
293,26.7994
294,26.7994
295,26.7994
296,26.7994
297,26.7994
298,26.7994
299,26.7994
300,26.7994
