"media_open; media_play; media_end","2022/11/09 17:13:35:636; 2022/11/09 17:13:40:272; 2022/11/09 17:18:40:548"
"Multimedia File","v7.mp4"
"Lower Label","Negative Affect"
"Upper Label","Positive Affect"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,30
2,30
3,26.498465
4,26.4931
5,26.4931
6,26.4931
7,26.4931
8,26.4931
9,8.4839225
10,-12.098
11,-12.098
12,9.862175
13,33.8438
14,33.8438
15,33.8438
16,33.8438
17,33.8438
18,33.8438
19,33.8438
20,33.8438
21,33.8438
22,33.8438
23,33.8438
24,33.8438
25,33.8438
26,33.8438
27,33.8438
28,33.8438
29,33.8438
30,33.8438
31,33.8438
32,33.8438
33,33.8438
34,33.8438
35,33.8438
36,33.8438
37,33.8438
38,33.8438
39,33.8438
40,35.3438
41,41.4628476190476
42,30.1003861111111
43,28.63705
44,28.63705
45,28.63705
46,28.63705
47,28.63705
48,28.63705
49,28.63705
50,28.63705
51,28.63705
52,28.63705
53,28.63705
54,28.63705
55,28.63705
56,28.63705
57,28.63705
58,28.63705
59,28.63705
60,28.63705
61,28.63705
62,28.63705
63,28.63705
64,28.63705
65,28.63705
66,28.63705
67,28.63705
68,28.63705
69,28.63705
70,15.13705
71,8.63705
72,18.63705
73,33.9356825
74,37.51915
75,37.51915
76,37.51915
77,37.51915
78,37.51915
79,37.51915
80,37.51915
81,37.51915
82,37.51915
83,37.51915
84,37.51915
85,37.51915
86,37.51915
87,37.51915
88,37.51915
89,37.51915
90,37.51915
91,24.51915
92,12.2559921052632
93,7.51915
94,7.51915
95,7.51915
96,7.51915
97,7.51915
98,7.51915
99,7.51915
100,7.51915
101,-2.48085
102,6.96359444444444
103,17.51915
104,10.51915
105,7.51915
106,7.51915
107,7.51915
108,7.51915
109,7.51915
110,7.51915
111,7.51915
112,7.51915
113,7.51915
114,-5.33799285714286
115,-12.48085
116,-12.48085
117,-12.48085
118,-12.48085
119,-10.547465
120,13.3843875
121,21.6386025
122,24.65545
123,24.65545
124,24.65545
125,24.65545
126,24.65545
127,24.65545
128,24.65545
129,24.65545
130,24.65545
131,24.65545
132,24.65545
133,24.65545
134,24.65545
135,24.65545
136,24.65545
137,24.65545
138,24.65545
139,24.65545
140,24.65545
141,24.65545
142,24.65545
143,24.65545
144,24.65545
145,24.65545
146,24.65545
147,24.65545
148,24.65545
149,24.65545
150,24.65545
151,24.65545
152,24.65545
153,24.65545
154,24.65545
155,24.65545
156,24.65545
157,24.65545
158,24.65545
159,24.65545
160,24.65545
161,24.65545
162,33.65545
163,34.65545
164,34.65545
165,34.65545
166,34.65545
167,34.65545
168,34.65545
169,34.65545
170,34.65545
171,34.65545
172,34.65545
173,34.65545
174,34.65545
175,34.65545
176,34.65545
177,34.65545
178,34.65545
179,34.65545
180,34.65545
181,34.65545
182,34.65545
183,34.65545
184,34.65545
185,34.65545
186,34.65545
187,34.65545
188,34.65545
189,34.65545
190,34.65545
191,34.65545
192,34.65545
193,34.65545
194,34.65545
195,34.65545
196,34.65545
197,34.65545
198,34.65545
199,34.65545
200,34.65545
201,34.65545
202,34.65545
203,34.65545
204,34.65545
205,34.65545
206,34.65545
207,34.65545
208,34.65545
209,34.65545
210,34.65545
211,34.65545
212,34.65545
213,34.65545
214,34.65545
215,34.65545
216,34.65545
217,23.703069047619
218,14.65545
219,20.4449236842105
220,53.15545
221,54.65545
222,54.65545
223,54.65545
224,54.65545
225,54.65545
226,54.65545
227,54.65545
228,54.65545
229,54.65545
230,54.65545
231,54.65545
232,54.65545
233,54.65545
234,54.65545
235,54.65545
236,54.65545
237,54.65545
238,34.1792595238095
239,14.65545
240,14.65545
241,14.65545
242,14.65545
243,14.65545
244,7.15545
245,-5.34455
246,-5.34455
247,-5.34455
248,-5.34455
249,-5.34455
250,-5.34455
251,-5.34455
252,-5.34455
253,-5.34455
254,-5.34455
255,-5.34455
256,-5.34455
257,-5.34455
258,-5.34455
259,-5.34455
260,-5.34455
261,-5.34455
262,-5.34455
263,-5.34455
264,-5.34455
265,-5.34455
266,-5.34455
267,-5.34455
268,-5.34455
269,-5.34455
270,-5.34455
271,-5.34455
272,-5.34455
273,-5.34455
274,-5.34455
275,13.65545
276,14.65545
277,14.65545
278,14.65545
279,14.65545
280,14.65545
281,14.65545
282,14.65545
283,14.65545
284,14.65545
285,14.65545
286,14.65545
287,14.65545
288,14.65545
289,14.65545
290,14.65545
291,14.65545
292,14.65545
293,14.65545
294,14.65545
295,14.65545
296,14.65545
297,14.65545
298,14.65545
299,14.65545
300,14.65545
