"media_open; media_play; media_pause; media_play; media_end","2022/11/01 12:50:12:497; 2022/11/01 12:50:18:009; 2022/11/01 12:50:25:089; 2022/11/01 12:50:28:729; 2022/11/01 12:55:45:739"
"Multimedia File","v8.mp4"
"Lower Label","Highly Disengaged"
"Upper Label","Highly Engaged"
"Minimum Value",-100
"Maximum Value",100
"Number of Steps",9
"Second","Rating"
"%%%%%%","%%%%%%"
1,79.2858842105263
2,78.2542
3,78.093
4,75.4977
5,75.4977
6,75.4977
7,75.4977
8,75.4977
9,75.4977
10,75.4977
11,75.4977
12,83.3481078947369
13,90.81165
14,93.6809921052631
15,100
16,100
17,100
18,100
19,100
20,100
21,100
22,100
23,100
24,100
25,100
26,100
27,100
28,100
29,100
30,100
31,100
32,100
33,100
34,100
35,100
36,100
37,100
38,100
39,100
40,100
41,100
42,100
43,100
44,100
45,100
46,100
47,100
48,100
49,100
50,100
51,100
52,100
53,100
54,100
55,100
56,100
57,100
58,100
59,100
60,100
61,100
62,100
63,100
64,100
65,100
66,100
67,100
68,100
69,100
70,100
71,100
72,100
73,100
74,100
75,100
76,100
77,100
78,100
79,100
80,100
81,100
82,100
83,100
84,100
85,100
86,100
87,100
88,100
89,100
90,100
91,100
92,100
93,100
94,100
95,100
96,100
97,100
98,100
99,100
100,100
101,100
102,100
103,100
104,100
105,100
106,100
107,100
108,100
109,100
110,100
111,100
112,100
113,100
114,100
115,100
116,100
117,100
118,100
119,100
120,100
121,100
122,100
123,100
124,99.9355210526316
125,99.38745
126,99.38745
127,99.38745
128,99.38745
129,99.38745
130,99.38745
131,99.38745
132,99.38745
133,99.38745
134,99.38745
135,99.38745
136,99.38745
137,99.38745
138,99.38745
139,99.38745
140,99.38745
141,99.38745
142,99.38745
143,99.38745
144,99.38745
145,99.38745
146,99.38745
147,99.38745
148,99.38745
149,99.38745
150,99.38745
151,99.38745
152,99.38745
153,99.38745
154,91.79173
155,87.1363
156,87.1363
157,87.1363
158,87.1363
159,87.1363
160,87.1363
161,87.1363
162,87.1363
163,87.1363
164,87.1363
165,87.1363
166,87.1363
167,87.1363
168,87.1363
169,87.1363
170,87.1363
171,87.1363
172,87.1363
173,87.1363
174,87.1363
175,87.1363
176,87.1363
177,87.1363
178,87.1363
179,87.1363
180,87.1363
181,87.1363
182,87.1363
183,87.1363
184,87.1363
185,87.1363
186,87.1363
187,87.1363
188,87.1363
189,87.1363
190,87.1363
191,87.1363
192,87.1363
193,87.1363
194,87.1363
195,87.1363
196,87.1363
197,87.1363
198,87.1363
199,87.1363
200,87.1363
201,87.1363
202,87.1363
203,87.1363
204,87.1363
205,87.1363
206,87.1363
207,87.1363
208,87.1363
209,87.1363
210,87.1363
211,87.1363
212,87.1363
213,87.1363
214,87.1363
215,87.1363
216,87.1363
217,87.1363
218,87.1363
219,87.1363
220,87.1363
221,87.1363
222,87.1363
223,87.1363
224,87.1363
225,87.1363
226,87.1363
227,87.1363
228,87.1363
229,87.1363
230,87.1363
231,87.1363
232,87.1363
233,87.1363
234,87.1363
235,87.1363
236,87.1363
237,87.1363
238,87.1363
239,87.1363
240,87.1363
241,87.1363
242,87.1363
243,87.1363
244,87.1363
245,87.1363
246,87.1363
247,87.1363
248,87.1363
249,84.8956263157895
250,58.575805
251,51.91425
252,51.91425
253,51.91425
254,51.91425
255,51.91425
256,51.91425
257,51.91425
258,51.91425
259,63.5205921052631
260,65.3905
261,65.3905
262,65.3905
263,62.7629552631579
264,61.1026
265,61.1026
266,61.1026
267,61.1026
268,61.1026
269,61.1026
270,61.1026
271,61.1026
272,65.1003578947368
273,70.3232184210527
274,72.12865
275,72.12865
276,72.12865
277,72.12865
278,72.12865
279,72.12865
280,72.12865
281,72.12865
282,72.12865
283,72.12865
284,72.12865
285,72.12865
286,72.12865
287,72.12865
288,72.12865
289,72.12865
290,72.12865
291,72.12865
292,72.12865
293,72.12865
294,72.12865
295,72.12865
296,72.12865
297,72.12865
298,72.12865
299,72.12865
300,72.12865
301,72.12865
302,72.12865
303,72.12865
304,72.12865
305,72.12865
306,72.12865
307,72.12865
308,72.12865
309,72.12865
310,72.12865
311,72.12865
312,72.12865
313,72.12865
314,72.12865
315,72.12865
316,72.12865
317,72.12865
318,72.12865
319,72.12865
320,72.12865
321,72.12865
322,72.12865
323,72.12865
324,72.12865
